logz logzerr logvol nlive logl logwt insert_order
-2.241980063661618487e+02 1.021160835777233655e-01 -7.297500000000440856e+00 4.000000000000000000e+02 -2.154294174606729939e+02 -2.287196317473647582e+02 6.199999999999999956e-01
-2.241871936951219197e+02 9.841920055191710759e-02 -7.300000000000441247e+00 4.000000000000000000e+02 -2.154213728608647216e+02 -2.287140871475564836e+02 5.899999999999999689e-01
-2.241764375317816871e+02 9.772890627484147330e-02 -7.302500000000441638e+00 4.000000000000000000e+02 -2.154140946352890751e+02 -2.287093089219808348e+02 2.349999999999999867e-01
-2.241657451347976746e+02 8.370328467319168575e-02 -7.305000000000442029e+00 4.000000000000000000e+02 -2.154118309354162193e+02 -2.287095452221079768e+02 1.935000000000000053e+00
-2.241551683431380582e+02 8.431680536589937491e-02 -7.307500000000442419e+00 4.000000000000000000e+02 -2.154044135021176771e+02 -2.287046277888094323e+02 8.000000000000000167e-02
-2.241446509274880157e+02 7.543388364486436348e-02 -7.310000000000442810e+00 4.000000000000000000e+02 -2.154003100322479440e+02 -2.287030243189396970e+02 8.249999999999999556e-01
-2.241342263621057782e+02 7.967455978020934748e-02 -7.312500000000443201e+00 4.000000000000000000e+02 -2.153795037600466458e+02 -2.286847180467383964e+02 1.794999999999999929e+00
-2.241237197405367567e+02 8.433250076571902065e-02 -7.315000000000443592e+00 4.000000000000000000e+02 -2.153625991379176412e+02 -2.286703134246093896e+02 1.135000000000000009e+00
-2.241131722998745772e+02 8.903620115001995017e-02 -7.317500000000443983e+00 4.000000000000000000e+02 -2.153277816963473015e+02 -2.286379959830390476e+02 1.834999999999999964e+00
-2.241023939703748056e+02 9.527149579966576187e-02 -7.320000000000444373e+00 4.000000000000000000e+02 -2.153246625918745849e+02 -2.286373768785663287e+02 1.489999999999999991e+00
-2.240917240068655474e+02 9.246379445385301266e-02 -7.322500000000444764e+00 4.000000000000000000e+02 -2.152895865817099548e+02 -2.286048008684017248e+02 5.999999999999999778e-01
-2.240808190116069056e+02 9.487047538303498839e-02 -7.325000000000445155e+00 4.000000000000000000e+02 -2.152281105141537410e+02 -2.285458248008455087e+02 4.899999999999999911e-01
-2.240693800574650254e+02 9.375043003906943784e-02 -7.327500000000445546e+00 4.000000000000000000e+02 -2.152103535669048142e+02 -2.285305678535965797e+02 2.500000000000000000e-01
-2.240578975962595791e+02 9.913461591911258697e-02 -7.330000000000445937e+00 4.000000000000000000e+02 -2.151868314981966250e+02 -2.285095457848883882e+02 1.445000000000000062e+00
-2.240463057082089051e+02 9.111021348684537891e-02 -7.332500000000446327e+00 4.000000000000000000e+02 -2.151794374559594871e+02 -2.285046517426512480e+02 1.549999999999999989e-01
-2.240347907575941804e+02 1.021697693312769994e-01 -7.335000000000446718e+00 4.000000000000000000e+02 -2.151482875831115962e+02 -2.284760018698033548e+02 4.450000000000000067e-01
-2.240230779600436506e+02 1.067461903799995920e-01 -7.337500000000447109e+00 4.000000000000000000e+02 -2.151435854554620164e+02 -2.284737997421537727e+02 3.099999999999999978e-01
-2.240114753903040139e+02 1.084169782401961657e-01 -7.340000000000447500e+00 4.000000000000000000e+02 -2.151410102543413814e+02 -2.284737245410331354e+02 1.650000000000000078e-01
-2.240000050400056750e+02 1.130068190228779995e-01 -7.342500000000447891e+00 4.000000000000000000e+02 -2.151385017227494245e+02 -2.284737160094411763e+02 3.099999999999999978e-01
-2.239886646718051679e+02 1.150911205715038771e-01 -7.345000000000448281e+00 4.000000000000000000e+02 -2.151296388435512199e+02 -2.284673531302429694e+02 7.950000000000000400e-01
-2.239773802934180935e+02 1.153975408889552218e-01 -7.347500000000448672e+00 4.000000000000000000e+02 -2.150548943285484711e+02 -2.283951086152402468e+02 1.399999999999999911e+00
-2.239653908535925382e+02 1.342716899672516950e-01 -7.350000000000449063e+00 4.000000000000000000e+02 -2.150548535366215219e+02 -2.283975678233132953e+02 7.950000000000000400e-01
-2.239535723872059236e+02 1.274471046821180620e-01 -7.352500000000449454e+00 4.000000000000000000e+02 -2.150462372996898921e+02 -2.283914515863816632e+02 1.125000000000000000e+00
-2.239418207273417352e+02 1.262494739574838154e-01 -7.355000000000449845e+00 4.000000000000000000e+02 -2.149758692455816345e+02 -2.283235835322734033e+02 9.100000000000000311e-01
-2.239293949497614733e+02 1.246903938069789386e-01 -7.357500000000450235e+00 4.000000000000000000e+02 -2.149641477132772707e+02 -2.283143619999690372e+02 4.500000000000000111e-01
-2.239170086785278784e+02 1.176379809310698493e-01 -7.360000000000450626e+00 4.000000000000000000e+02 -2.149332318264441710e+02 -2.282859461131359353e+02 2.600000000000000089e-01
-2.239044235144895652e+02 1.154224411178479542e-01 -7.362500000000451017e+00 4.000000000000000000e+02 -2.149118904175284115e+02 -2.282671047042201735e+02 9.250000000000000444e-01
-2.238917598657799033e+02 1.175456004753301087e-01 -7.365000000000451408e+00 4.000000000000000000e+02 -2.148923395037982118e+02 -2.282500537904899716e+02 1.219999999999999973e+00
-2.238790408888416152e+02 1.240034202112411527e-01 -7.367500000000451799e+00 4.000000000000000000e+02 -2.148778927913608641e+02 -2.282381070780526215e+02 1.054999999999999938e+00
-2.238663316683960147e+02 1.227404296764964126e-01 -7.370000000000452189e+00 4.000000000000000000e+02 -2.148566902225866215e+02 -2.282194045092783767e+02 1.639999999999999902e+00
-2.238535465347698903e+02 1.216671798350315026e-01 -7.372500000000452580e+00 4.000000000000000000e+02 -2.147964395050148596e+02 -2.281616537917066125e+02 1.520000000000000018e+00
-2.238401773026201056e+02 1.142792964025988456e-01 -7.375000000000452971e+00 4.000000000000000000e+02 -2.147936587810927449e+02 -2.281613730677844956e+02 1.495000000000000107e+00
-2.238269807716185369e+02 1.170836863406533729e-01 -7.377500000000453362e+00 4.000000000000000000e+02 -2.147930420269949536e+02 -2.281632563136867304e+02 3.900000000000000133e-01
-2.238139804701872606e+02 1.161086812083150094e-01 -7.380000000000453753e+00 4.000000000000000000e+02 -2.147862924291803211e+02 -2.281590067158720956e+02 1.425000000000000044e+00
-2.238010927075112306e+02 1.160523710061752145e-01 -7.382500000000454143e+00 4.000000000000000000e+02 -2.147673449055910169e+02 -2.281425591922827891e+02 1.185000000000000053e+00
-2.237881592816576415e+02 1.136108315081218179e-01 -7.385000000000454534e+00 4.000000000000000000e+02 -2.147637611556401680e+02 -2.281414754423319380e+02 1.209999999999999964e+00
-2.237753772387343076e+02 1.108525789905176751e-01 -7.387500000000454925e+00 4.000000000000000000e+02 -2.147595701509981154e+02 -2.281397844376898831e+02 6.850000000000000533e-01
-2.237627352912851961e+02 1.094604888234328721e-01 -7.390000000000455316e+00 4.000000000000000000e+02 -2.147593830965488451e+02 -2.281420973832406105e+02 3.400000000000000244e-01
-2.237502798323752131e+02 1.102025019054207605e-01 -7.392500000000455707e+00 4.000000000000000000e+02 -2.147516350548867194e+02 -2.281368493415784826e+02 1.429999999999999938e+00
-2.237379132716125127e+02 1.121672881713907666e-01 -7.395000000000456097e+00 4.000000000000000000e+02 -2.147361087758090434e+02 -2.281238230625008043e+02 1.120000000000000107e+00
-2.237255385999995667e+02 1.044372937094614762e-01 -7.397500000000456488e+00 4.000000000000000000e+02 -2.147300756962795276e+02 -2.281202899829712862e+02 1.120000000000000107e+00
-2.237132721925686099e+02 1.074428535537098883e-01 -7.400000000000456879e+00 4.000000000000000000e+02 -2.147253430766013480e+02 -2.281180573632931328e+02 1.350000000000000089e-01
-2.237011275076327195e+02 1.085618434887864608e-01 -7.402500000000457270e+00 4.000000000000000000e+02 -2.147189320696979848e+02 -2.281141463563897673e+02 9.150000000000000355e-01
-2.236890818102110075e+02 1.116458664769554993e-01 -7.405000000000457661e+00 4.000000000000000000e+02 -2.146947555176539026e+02 -2.280924698043456829e+02 1.735000000000000098e+00
-2.236769202479817125e+02 1.081948378367922486e-01 -7.407500000000458051e+00 4.000000000000000000e+02 -2.146881321676864900e+02 -2.280883464543782679e+02 7.800000000000000266e-01
-2.236648554661434218e+02 1.162401322490520389e-01 -7.410000000000458442e+00 4.000000000000000000e+02 -2.146695823041682161e+02 -2.280722965908599917e+02 1.429999999999999938e+00
-2.236527427998291273e+02 1.158563307633191652e-01 -7.412500000000458833e+00 4.000000000000000000e+02 -2.146685316217262880e+02 -2.280737459084180614e+02 1.114999999999999991e+00
-2.236407923253544254e+02 1.126645792337913760e-01 -7.415000000000459224e+00 4.000000000000000000e+02 -2.146489233879747189e+02 -2.280566376746664901e+02 2.899999999999999800e-01
-2.236287804236506531e+02 1.076788594092407125e-01 -7.417500000000459615e+00 4.000000000000000000e+02 -2.146373869388244202e+02 -2.280476012255161891e+02 1.090000000000000080e+00
-2.236168039968167420e+02 1.028527960164658667e-01 -7.420000000000460005e+00 4.000000000000000000e+02 -2.146226178169581544e+02 -2.280353321036499210e+02 1.485000000000000098e+00
-2.236048240849460456e+02 1.116391629930007928e-01 -7.422500000000460396e+00 4.000000000000000000e+02 -2.146205450115721760e+02 -2.280357592982639403e+02 1.895000000000000018e+00
-2.235929910203290092e+02 1.124745665888353952e-01 -7.425000000000460787e+00 4.000000000000000000e+02 -2.146112549022582243e+02 -2.280289691889499863e+02 1.399999999999999911e+00
-2.235812171300784712e+02 1.111174520380837222e-01 -7.427500000000461178e+00 4.000000000000000000e+02 -2.145734630246497545e+02 -2.279936773113415143e+02 5.600000000000000533e-01
-2.235691647416394403e+02 1.123987495123479896e-01 -7.430000000000461569e+00 4.000000000000000000e+02 -2.145716690370627475e+02 -2.279943833237545334e+02 1.495000000000000107e+00
-2.235572642401024837e+02 1.109242762849517172e-01 -7.432500000000461959e+00 4.000000000000000000e+02 -2.145641524561360711e+02 -2.279893667428278548e+02 1.814999999999999947e+00
-2.235454448987781859e+02 1.133212878160305692e-01 -7.435000000000462350e+00 4.000000000000000000e+02 -2.145259925789814588e+02 -2.279537068656732401e+02 1.239999999999999991e+00
-2.235333421110719314e+02 1.086944144980305643e-01 -7.437500000000462741e+00 4.000000000000000000e+02 -2.145203127668792149e+02 -2.279505270535709940e+02 1.669999999999999929e+00
-2.235213461935927910e+02 1.115746218293256348e-01 -7.440000000000463132e+00 4.000000000000000000e+02 -2.145084392666849453e+02 -2.279411535533767221e+02 7.449999999999999956e-01
-2.235093815060031091e+02 1.129578613551850130e-01 -7.442500000000463523e+00 4.000000000000000000e+02 -2.144973510260133480e+02 -2.279325653127051226e+02 6.800000000000000488e-01
-2.234974569089165755e+02 1.112649971255312703e-01 -7.445000000000463913e+00 4.000000000000000000e+02 -2.144959219063912315e+02 -2.279336361930830037e+02 1.294999999999999929e+00
-2.234856853724592440e+02 1.125704252088654683e-01 -7.447500000000464304e+00 4.000000000000000000e+02 -2.144800815248163417e+02 -2.279202958115081117e+02 1.150000000000000050e-01
-2.234738954623155678e+02 1.086646881950259769e-01 -7.450000000000464695e+00 4.000000000000000000e+02 -2.144797179697980027e+02 -2.279224322564897705e+02 8.000000000000000444e-01
-2.234622676603669902e+02 1.110574637528950470e-01 -7.452500000000465086e+00 4.000000000000000000e+02 -2.144674166304066603e+02 -2.279126309170984257e+02 1.774999999999999911e+00
-2.234506609541179216e+02 1.150468389617550768e-01 -7.455000000000465477e+00 4.000000000000000000e+02 -2.144630240375827270e+02 -2.279107383242745186e+02 1.129999999999999893e+00
-2.234391658084521453e+02 1.198302755101209871e-01 -7.457500000000465867e+00 4.000000000000000000e+02 -2.144615538505295262e+02 -2.279117681372213156e+02 7.149999999999999689e-01
-2.234278129320232438e+02 1.160769116802420203e-01 -7.460000000000466258e+00 4.000000000000000000e+02 -2.144531665410468122e+02 -2.279058808277385992e+02 1.000000000000000056e-01
-2.234165215881969857e+02 1.099375416251119203e-01 -7.462500000000466649e+00 4.000000000000000000e+02 -2.144439049903267005e+02 -2.278991192770184853e+02 1.560000000000000053e+00
-2.234052809904133596e+02 1.102111148315685907e-01 -7.465000000000467040e+00 4.000000000000000000e+02 -2.144387576409935718e+02 -2.278964719276853543e+02 3.200000000000000067e-01
-2.233941360380771357e+02 1.148148422628483267e-01 -7.467500000000467431e+00 4.000000000000000000e+02 -2.144373860845498712e+02 -2.278976003712416514e+02 1.000000000000000021e-02
-2.233831262905257518e+02 1.122044381004655561e-01 -7.470000000000467821e+00 4.000000000000000000e+02 -2.144304510915189894e+02 -2.278931653782107674e+02 1.250000000000000000e+00
-2.233721882987782692e+02 1.051301061516475843e-01 -7.472500000000468212e+00 4.000000000000000000e+02 -2.144213557307248266e+02 -2.278865700174166022e+02 1.824999999999999956e+00
-2.233612974465460468e+02 1.029258772774372527e-01 -7.475000000000468603e+00 4.000000000000000000e+02 -2.143978568091861234e+02 -2.278655710958778968e+02 1.560000000000000053e+00
-2.233502965569447554e+02 1.012221190974484236e-01 -7.477500000000468994e+00 4.000000000000000000e+02 -2.143896608508584904e+02 -2.278598751375502616e+02 8.000000000000000167e-02
-2.233393535544808515e+02 1.024655115937510852e-01 -7.480000000000469385e+00 4.000000000000000000e+02 -2.143732167178350210e+02 -2.278459310045267898e+02 1.520000000000000018e+00
-2.233283778411497735e+02 1.032759313512716381e-01 -7.482500000000469775e+00 4.000000000000000000e+02 -2.143571961626494158e+02 -2.278324104493412108e+02 1.700000000000000122e-01
-2.233173743140991405e+02 1.032357998553986300e-01 -7.485000000000470166e+00 4.000000000000000000e+02 -2.143568952841924329e+02 -2.278346095708842256e+02 1.459999999999999964e+00
-2.233065143271303441e+02 1.013923732367378455e-01 -7.487500000000470557e+00 4.000000000000000000e+02 -2.143546580785423430e+02 -2.278348723652341334e+02 8.000000000000000167e-02
-2.232957738213470407e+02 1.021143927002021862e-01 -7.490000000000470948e+00 4.000000000000000000e+02 -2.143441001678220346e+02 -2.278268144545138227e+02 1.350000000000000089e-01
-2.232850619358186464e+02 1.026212531202825157e-01 -7.492500000000471339e+00 4.000000000000000000e+02 -2.143254767816197273e+02 -2.278106910683115132e+02 1.084999999999999964e+00
-2.232742922376600347e+02 1.049435197808148423e-01 -7.495000000000471729e+00 4.000000000000000000e+02 -2.143092235700114543e+02 -2.277969378567032379e+02 1.340000000000000080e+00
-2.232634905331556467e+02 1.144955895507808880e-01 -7.497500000000472120e+00 4.000000000000000000e+02 -2.142899130577079632e+02 -2.277801273443997445e+02 1.840000000000000080e+00
-2.232526240803251483e+02 1.137752018497327766e-01 -7.500000000000472511e+00 4.000000000000000000e+02 -2.142872024212938413e+02 -2.277799167079856204e+02 7.299999999999999822e-01
-2.232418721867269937e+02 1.075591779821598315e-01 -7.502500000000472902e+00 4.000000000000000000e+02 -2.142846367374750116e+02 -2.277798510241667884e+02 5.550000000000000488e-01
-2.232312339726594530e+02 1.096849473838375777e-01 -7.505000000000473293e+00 4.000000000000000000e+02 -2.142770889625444397e+02 -2.277748032492362142e+02 1.389999999999999902e+00
-2.232206547523503275e+02 1.065470144811989511e-01 -7.507500000000473683e+00 4.000000000000000000e+02 -2.142742750637225981e+02 -2.277744893504143988e+02 2.550000000000000044e-01
-2.232101830119161434e+02 1.016365930006630502e-01 -7.510000000000474074e+00 4.000000000000000000e+02 -2.142715170000119542e+02 -2.277742312867037526e+02 8.599999999999999867e-01
-2.231998171324971452e+02 1.004482660907440872e-01 -7.512500000000474465e+00 4.000000000000000000e+02 -2.142467683233371645e+02 -2.277519826100289606e+02 5.799999999999999600e-01
-2.231893279902955385e+02 9.742535015717906921e-02 -7.515000000000474856e+00 4.000000000000000000e+02 -2.142228384099817049e+02 -2.277305526966734988e+02 1.879999999999999893e+00
-2.231787240683610207e+02 9.946127762736833855e-02 -7.517500000000475247e+00 4.000000000000000000e+02 -2.141885047160394606e+02 -2.276987190027312522e+02 1.104999999999999982e+00
-2.231678938486558366e+02 1.050887547871658251e-01 -7.520000000000475637e+00 4.000000000000000000e+02 -2.141666704628987645e+02 -2.276793847495905538e+02 1.950000000000000067e-01
-2.231569716389638245e+02 1.016002755226491777e-01 -7.522500000000476028e+00 4.000000000000000000e+02 -2.141606934249011829e+02 -2.276759077115929699e+02 9.250000000000000444e-01
-2.231461300074530243e+02 9.993812810787905399e-02 -7.525000000000476419e+00 4.000000000000000000e+02 -2.141158062929189327e+02 -2.276335205796107175e+02 1.250000000000000000e-01
-2.231349428561296691e+02 1.046830424506715179e-01 -7.527500000000476810e+00 4.000000000000000000e+02 -2.141143713357632805e+02 -2.276345856224550630e+02 1.435000000000000053e+00
-2.231238911856817424e+02 1.036763328706276077e-01 -7.530000000000477201e+00 4.000000000000000000e+02 -2.140839463487100147e+02 -2.276066606354017949e+02 9.899999999999999911e-01
-2.231126525076197140e+02 9.653817880422004005e-02 -7.532500000000477591e+00 4.000000000000000000e+02 -2.140656451266659133e+02 -2.275908594133576912e+02 1.395000000000000018e+00
-2.231013627244679185e+02 1.050574818156220919e-01 -7.535000000000477982e+00 4.000000000000000000e+02 -2.140578418235618301e+02 -2.275855561102536058e+02 5.200000000000000178e-01
-2.230901399487755441e+02 1.127142892748724673e-01 -7.537500000000478373e+00 4.000000000000000000e+02 -2.140437809729210130e+02 -2.275739952596128148e+02 2.349999999999999867e-01
-2.230789133995241116e+02 1.131101682612352111e-01 -7.540000000000478764e+00 4.000000000000000000e+02 -2.140014164603071549e+02 -2.275341307469989545e+02 1.429999999999999938e+00
-2.230673625734125096e+02 1.102943529503348091e-01 -7.542500000000479154e+00 4.000000000000000000e+02 -2.139929362502225558e+02 -2.275281505369143531e+02 3.850000000000000089e-01
-2.230558755464998626e+02 9.937416053129324855e-02 -7.545000000000479545e+00 4.000000000000000000e+02 -2.139720587744013756e+02 -2.275097730610931706e+02 1.514999999999999902e+00
-2.230443095530451671e+02 9.792107038182042145e-02 -7.547500000000479936e+00 4.000000000000000000e+02 -2.139662891299558396e+02 -2.275065034166476323e+02 1.129999999999999893e+00
-2.230328385721900588e+02 9.585127029016188294e-02 -7.550000000000480327e+00 4.000000000000000000e+02 -2.139604306588043983e+02 -2.275031449454961887e+02 6.999999999999999556e-01
-2.230214597480247107e+02 1.131152789372456696e-01 -7.552500000000480718e+00 4.000000000000000000e+02 -2.139540110533052939e+02 -2.274992253399970821e+02 9.050000000000000266e-01
-2.230101650094743206e+02 1.136564903942779148e-01 -7.555000000000481108e+00 4.000000000000000000e+02 -2.139478634260758554e+02 -2.274955777127676413e+02 6.149999999999999911e-01
-2.229989558332081856e+02 1.123092577964729388e-01 -7.557500000000481499e+00 4.000000000000000000e+02 -2.139456622755533317e+02 -2.274958765622451153e+02 7.600000000000000089e-01
-2.229878742050181302e+02 1.062618294816068121e-01 -7.560000000000481890e+00 4.000000000000000000e+02 -2.139440429505539214e+02 -2.274967572372457312e+02 1.950000000000000067e-01
-2.229769236300562625e+02 1.079108430278757774e-01 -7.562500000000482281e+00 4.000000000000000000e+02 -2.139358475525932590e+02 -2.274910618392850665e+02 1.334999999999999964e+00
-2.229660301398704689e+02 1.053886369607075768e-01 -7.565000000000482672e+00 4.000000000000000000e+02 -2.139165831696554960e+02 -2.274742974563473012e+02 3.750000000000000000e-01
-2.229550728572072273e+02 1.066145484880805516e-01 -7.567500000000483062e+00 4.000000000000000000e+02 -2.139075142527344724e+02 -2.274677285394262753e+02 2.999999999999999889e-01
-2.229441632929907655e+02 1.062923604421348311e-01 -7.570000000000483453e+00 4.000000000000000000e+02 -2.139019710989814484e+02 -2.274646853856732491e+02 4.849999999999999867e-01
-2.229333387502407220e+02 1.078747324218617548e-01 -7.572500000000483844e+00 4.000000000000000000e+02 -2.138891264596986730e+02 -2.274543407463904714e+02 1.320000000000000062e+00
-2.229225193729859029e+02 1.119898952216066834e-01 -7.575000000000484235e+00 4.000000000000000000e+02 -2.138622512468937202e+02 -2.274299655335855164e+02 5.050000000000000044e-01
-2.229115531381658855e+02 1.146716365821218858e-01 -7.577500000000484626e+00 4.000000000000000000e+02 -2.138505296907460433e+02 -2.274207439774378372e+02 1.510000000000000009e+00
-2.229006059149697023e+02 1.195565297157856338e-01 -7.580000000000485016e+00 4.000000000000000000e+02 -2.138198685941624717e+02 -2.273925828808542633e+02 1.939999999999999947e+00
-2.228894696708644858e+02 1.177857758424513124e-01 -7.582500000000485407e+00 4.000000000000000000e+02 -2.138091573474539473e+02 -2.273843716341457366e+02 1.159999999999999920e+00
-2.228783657727374248e+02 1.207534628397039789e-01 -7.585000000000485798e+00 4.000000000000000000e+02 -2.138047915457100316e+02 -2.273825058324018187e+02 4.500000000000000111e-01
-2.228673634214883066e+02 1.269276317293417666e-01 -7.587500000000486189e+00 4.000000000000000000e+02 -2.138034111589440727e+02 -2.273836254456358574e+02 1.379999999999999893e+00
-2.228564929173480209e+02 1.272724575318021079e-01 -7.590000000000486580e+00 4.000000000000000000e+02 -2.137971377263402246e+02 -2.273798520130320355e+02 1.799999999999999933e-01
-2.228456988754293491e+02 1.270914311540413122e-01 -7.592500000000486970e+00 4.000000000000000000e+02 -2.137749826999497600e+02 -2.273601969866415686e+02 1.534999999999999920e+00
-2.228348092838611763e+02 1.439682988030239197e-01 -7.595000000000487361e+00 4.000000000000000000e+02 -2.137747712790624064e+02 -2.273624855657542128e+02 1.610000000000000098e+00
-2.228240614923974192e+02 1.378560585572591035e-01 -7.597500000000487752e+00 4.000000000000000000e+02 -2.137692970912139572e+02 -2.273595113779057613e+02 1.250000000000000000e-01
-2.228133964838864074e+02 1.404696628517745349e-01 -7.600000000000488143e+00 4.000000000000000000e+02 -2.137677911355003744e+02 -2.273605054221921762e+02 7.600000000000000089e-01
-2.228028544478996480e+02 1.425485330569482290e-01 -7.602500000000488534e+00 4.000000000000000000e+02 -2.137522260017321969e+02 -2.273474402884239964e+02 7.299999999999999822e-01
-2.227922859199792072e+02 1.576901154339124256e-01 -7.605000000000488924e+00 4.000000000000000000e+02 -2.137513577682384494e+02 -2.273490720549302466e+02 1.139999999999999902e+00
-2.227818448811489702e+02 1.576178651557170463e-01 -7.607500000000489315e+00 4.000000000000000000e+02 -2.137498037413570273e+02 -2.273500180280488223e+02 8.750000000000000000e-01
-2.227715214521003873e+02 1.576846375765340869e-01 -7.610000000000489706e+00 4.000000000000000000e+02 -2.137409373087048152e+02 -2.273436515953966079e+02 9.100000000000000311e-01
-2.227612385832152597e+02 1.553683786261853828e-01 -7.612500000000490097e+00 4.000000000000000000e+02 -2.137305703795118461e+02 -2.273357846662036366e+02 1.649999999999999911e+00
-2.227509804003034617e+02 1.557689667196169581e-01 -7.615000000000490488e+00 4.000000000000000000e+02 -2.137203414672076178e+02 -2.273280557538994344e+02 1.659999999999999920e+00
-2.227407479982037728e+02 1.565272842113024088e-01 -7.617500000000490878e+00 4.000000000000000000e+02 -2.137107043549585796e+02 -2.273209186416503940e+02 4.199999999999999845e-01
-2.227305470586418608e+02 1.611922833629984564e-01 -7.620000000000491269e+00 4.000000000000000000e+02 -2.136942246172893647e+02 -2.273069389039811767e+02 8.500000000000000611e-02
-2.227203076959171426e+02 1.552067788522511205e-01 -7.622500000000491660e+00 4.000000000000000000e+02 -2.136852323147886636e+02 -2.273004466014804734e+02 1.549999999999999989e-01
-2.227101064342396626e+02 1.537912792524377681e-01 -7.625000000000492051e+00 4.000000000000000000e+02 -2.136716863291785558e+02 -2.272894006158703633e+02 1.070000000000000062e+00
-2.226998965955312997e+02 1.551139056633606683e-01 -7.627500000000492442e+00 4.000000000000000000e+02 -2.136515888576814177e+02 -2.272718031443732229e+02 5.150000000000000133e-01
-2.226896114389813022e+02 1.502697454613181327e-01 -7.630000000000492832e+00 4.000000000000000000e+02 -2.136411298594648542e+02 -2.272638441461566572e+02 1.544999999999999929e+00
-2.226793500573391213e+02 1.508896525737383754e-01 -7.632500000000493223e+00 4.000000000000000000e+02 -2.136016766408629337e+02 -2.272268909275547344e+02 1.304999999999999938e+00
-2.226688125499091200e+02 1.541212432240591512e-01 -7.635000000000493614e+00 4.000000000000000000e+02 -2.136006471876389696e+02 -2.272283614743307680e+02 9.499999999999999556e-01
-2.226584001682067822e+02 1.499188357641214053e-01 -7.637500000000494005e+00 4.000000000000000000e+02 -2.135994372324130381e+02 -2.272296515191048343e+02 1.510000000000000009e+00
-2.226481083052054259e+02 1.465169030792457250e-01 -7.640000000000494396e+00 4.000000000000000000e+02 -2.135882160973360442e+02 -2.272209303840278380e+02 1.814999999999999947e+00
-2.226378325125225501e+02 1.405108023812995932e-01 -7.642500000000494786e+00 4.000000000000000000e+02 -2.135870679093932267e+02 -2.272222821960850467e+02 1.159999999999999920e+00
-2.226276749094642753e+02 1.415380478877312775e-01 -7.645000000000495177e+00 4.000000000000000000e+02 -2.135764571728741430e+02 -2.272141714595659607e+02 6.250000000000000000e-01
-2.226175379714829603e+02 1.494490259451017877e-01 -7.647500000000495568e+00 4.000000000000000000e+02 -2.135502806629192492e+02 -2.271904949496110646e+02 1.239999999999999991e+00
-2.226072635578074994e+02 1.439446974814844182e-01 -7.650000000000495959e+00 4.000000000000000000e+02 -2.135398722803583951e+02 -2.271825865670502083e+02 1.895000000000000018e+00
-2.225970133009606968e+02 1.455512434510146391e-01 -7.652500000000496350e+00 4.000000000000000000e+02 -2.135362817520199314e+02 -2.271814960387117424e+02 7.650000000000000133e-01
-2.225868560319488267e+02 1.455056431382018567e-01 -7.655000000000496740e+00 4.000000000000000000e+02 -2.135128848147978715e+02 -2.271605991014896802e+02 2.399999999999999911e-01
-2.225765896504270245e+02 1.520891831295826113e-01 -7.657500000000497131e+00 4.000000000000000000e+02 -2.135119802259305288e+02 -2.271621945126223352e+02 1.385000000000000009e+00
-2.225664437151497737e+02 1.576582062055982836e-01 -7.660000000000497522e+00 4.000000000000000000e+02 -2.135108683355883841e+02 -2.271635826222801882e+02 8.549999999999999822e-01
-2.225564135497004088e+02 1.627100294607598807e-01 -7.662500000000497913e+00 4.000000000000000000e+02 -2.135030096606205916e+02 -2.271582239473123934e+02 5.899999999999999689e-01
-2.225464298982262221e+02 1.587664779877516474e-01 -7.665000000000498304e+00 4.000000000000000000e+02 -2.134990810372146370e+02 -2.271567953239064366e+02 3.800000000000000044e-01
-2.225365308733206007e+02 1.574060928204450704e-01 -7.667500000000498694e+00 4.000000000000000000e+02 -2.134892542647176015e+02 -2.271494685514094272e+02 8.199999999999999512e-01
-2.225266571533533693e+02 1.603365058688104861e-01 -7.670000000000499085e+00 4.000000000000000000e+02 -2.134857743672546349e+02 -2.271484886539464583e+02 1.125000000000000000e+00
-2.225168704327406886e+02 1.605047484812555103e-01 -7.672500000000499476e+00 4.000000000000000000e+02 -2.134744224747355474e+02 -2.271396367614273686e+02 1.534999999999999920e+00
-2.225070928121934628e+02 1.625028862166406074e-01 -7.675000000000499867e+00 4.000000000000000000e+02 -2.134728331637434167e+02 -2.271405474504352355e+02 1.949999999999999956e+00
-2.224974186401807685e+02 1.629604465863982721e-01 -7.677500000000500258e+00 4.000000000000000000e+02 -2.134595787106572971e+02 -2.271297929973491136e+02 1.149999999999999911e+00
-2.224877340621664814e+02 1.678056176886102979e-01 -7.680000000000500648e+00 4.000000000000000000e+02 -2.134534943329472299e+02 -2.271262086196390442e+02 8.050000000000000488e-01
-2.224781080996253877e+02 1.730333528739847748e-01 -7.682500000000501039e+00 4.000000000000000000e+02 -2.134525846167725831e+02 -2.271277989034643952e+02 2.849999999999999756e-01
-2.224685889916381427e+02 1.760948980498961147e-01 -7.685000000000501430e+00 4.000000000000000000e+02 -2.134485418716631102e+02 -2.271262561583549200e+02 1.949999999999999956e+00
-2.224591451535267197e+02 1.773354611444764029e-01 -7.687500000000501821e+00 4.000000000000000000e+02 -2.134408739627215255e+02 -2.271210882494133330e+02 1.745000000000000107e+00
-2.224497414215197182e+02 1.742542223766208875e-01 -7.690000000000502212e+00 4.000000000000000000e+02 -2.134403171173216833e+02 -2.271230314040134886e+02 1.409999999999999920e+00
