logz logzerr logvol nlive logl logwt insert_order
-1.196223219922944736e+03 1.284020063047595750e+00 -4.472499999999999254e+00 4.000000000000000000e+02 -1.185469231016620370e+03 -1.195934445303311577e+03 5.000000000000000000e-01
-1.195375297603727631e+03 1.417257111236643441e+00 -4.474999999999999645e+00 4.000000000000000000e+02 -1.183680427557774010e+03 -1.194148141844465272e+03 4.949999999999999956e-01
-1.193891079988691672e+03 1.665617411535666337e+00 -4.477500000000000036e+00 4.000000000000000000e+02 -1.181903129135740983e+03 -1.192373343422432299e+03 1.554999999999999938e+00
-1.192175142375191399e+03 1.456280349928131601e+00 -4.480000000000000426e+00 4.000000000000000000e+02 -1.180176768478101167e+03 -1.190649482764792538e+03 8.499999999999999778e-01
-1.190452701620951075e+03 2.127449579717958894e+00 -4.482500000000000817e+00 4.000000000000000000e+02 -1.180036462000782649e+03 -1.190511676287474074e+03 1.540000000000000036e+00
-1.189788607085229614e+03 1.855575761966619330e+00 -4.485000000000001208e+00 4.000000000000000000e+02 -1.179498453113577852e+03 -1.189976167400269105e+03 4.699999999999999734e-01
-1.189184849133729585e+03 1.058380001622684752e+00 -4.487500000000001599e+00 4.000000000000000000e+02 -1.179338621411171289e+03 -1.189818835697862596e+03 1.385000000000000009e+00
-1.188759272415884652e+03 5.687893051353553053e-01 -4.490000000000001990e+00 4.000000000000000000e+02 -1.178858298316313721e+03 -1.189341012603005083e+03 1.959999999999999964e+00
-1.188315276007916509e+03 7.585781006469648480e-01 -4.492500000000002380e+00 4.000000000000000000e+02 -1.178843166649053273e+03 -1.189328380935744690e+03 1.199999999999999956e-01
-1.188005521929457927e+03 9.938292860545580032e-01 -4.495000000000002771e+00 4.000000000000000000e+02 -1.174508800398348512e+03 -1.184996514685039756e+03 1.945000000000000062e+00
-1.184948352682267341e+03 1.879932582969109367e+00 -4.497500000000003162e+00 4.000000000000000000e+02 -1.174396826681515449e+03 -1.184887040968206747e+03 1.550000000000000044e+00
-1.184224079827472679e+03 1.347876751428769282e+00 -4.500000000000003553e+00 4.000000000000000000e+02 -1.173302509920508101e+03 -1.183795224207199453e+03 1.435000000000000053e+00
-1.183293689238062825e+03 1.571271011408555962e+00 -4.502500000000003944e+00 4.000000000000000000e+02 -1.172819075003684020e+03 -1.183314289290375427e+03 7.149999999999999689e-01
-1.182610789039327756e+03 1.921011846345193952e+00 -4.505000000000004334e+00 4.000000000000000000e+02 -1.171538822266889838e+03 -1.182036536553581072e+03 1.469999999999999973e+00
-1.181589849111278909e+03 8.175130791249467510e-01 -4.507500000000004725e+00 4.000000000000000000e+02 -1.167747519439531516e+03 -1.178247733726222805e+03 6.999999999999999556e-01
-1.178212982530592399e+03 1.673340266651229369e+00 -4.510000000000005116e+00 4.000000000000000000e+02 -1.164361833229288777e+03 -1.174864547515980121e+03 1.125000000000000000e+00
-1.174830011505480343e+03 2.667235995086939315e+00 -4.512500000000005507e+00 4.000000000000000000e+02 -1.163757480686170766e+03 -1.174262694972862164e+03 1.229999999999999982e+00
-1.173813503263402481e+03 2.839311724582359808e+00 -4.515000000000005898e+00 4.000000000000000000e+02 -1.162540300349144673e+03 -1.173048014635835898e+03 1.264999999999999902e+00
-1.172666086623639330e+03 1.210131962476612255e+00 -4.517500000000006288e+00 4.000000000000000000e+02 -1.161880758658321156e+03 -1.172390972945012436e+03 3.549999999999999822e-01
-1.171825951348529088e+03 1.379534444335557719e+00 -4.520000000000006679e+00 4.000000000000000000e+02 -1.160908314686697850e+03 -1.171421028973389184e+03 1.679999999999999938e+00
-1.170909986221087593e+03 1.185245693132755962e+00 -4.522500000000007070e+00 4.000000000000000000e+02 -1.160394907621669290e+03 -1.170910121908360679e+03 3.649999999999999911e-01
-1.170216906881862769e+03 8.640642448597438685e-01 -4.525000000000007461e+00 4.000000000000000000e+02 -1.160322698596797181e+03 -1.170840412883488398e+03 1.899999999999999911e+00
-1.169787685074844831e+03 6.796222729073466695e-01 -4.527500000000007851e+00 4.000000000000000000e+02 -1.159462334022718551e+03 -1.169982548309409822e+03 1.060000000000000053e+00
-1.169187230542216184e+03 7.793992585740090462e-01 -4.530000000000008242e+00 4.000000000000000000e+02 -1.159054362019155633e+03 -1.169577076305846958e+03 4.499999999999999833e-02
-1.168670127874766649e+03 4.607069698891104736e-01 -4.532500000000008633e+00 4.000000000000000000e+02 -1.157895055563864844e+03 -1.168420269850556224e+03 9.599999999999999645e-01
-1.167844268267859661e+03 8.787363540059727196e-01 -4.535000000000009024e+00 4.000000000000000000e+02 -1.157771057764558691e+03 -1.168298772051250126e+03 2.300000000000000100e-01
-1.167352770507857031e+03 7.048488251487985412e-01 -4.537500000000009415e+00 4.000000000000000000e+02 -1.157225390459880373e+03 -1.167755604746571635e+03 7.499999999999999722e-02
-1.166840891705611284e+03 5.614834752986311850e-01 -4.540000000000009805e+00 4.000000000000000000e+02 -1.156340499645320961e+03 -1.166873213932012277e+03 4.249999999999999889e-01
-1.166163775053146082e+03 5.488272194495286138e-01 -4.542500000000010196e+00 4.000000000000000000e+02 -1.154201673441254115e+03 -1.164736887727945486e+03 1.669999999999999929e+00
-1.164521732015762382e+03 1.192472098538299052e+00 -4.545000000000010587e+00 4.000000000000000000e+02 -1.152419435015427325e+03 -1.162957149302118751e+03 1.764999999999999902e+00
-1.162767210760883017e+03 1.282195399668592861e+00 -4.547500000000010978e+00 4.000000000000000000e+02 -1.150303083516100742e+03 -1.160843297802791994e+03 5.500000000000000028e-02
-1.160706990153417792e+03 1.687440036255720921e+00 -4.550000000000011369e+00 4.000000000000000000e+02 -1.150248925183706888e+03 -1.160791639470398195e+03 5.999999999999999778e-01
-1.160055272210281373e+03 1.868627538574090918e+00 -4.552500000000011759e+00 4.000000000000000000e+02 -1.148777212235590696e+03 -1.159322426522282058e+03 1.304999999999999938e+00
-1.158930019921998792e+03 2.182765967855269551e+00 -4.555000000000012150e+00 4.000000000000000000e+02 -1.140968311449822977e+03 -1.151516025736514393e+03 1.060000000000000053e+00
-1.151515423159748934e+03 4.562719125057348890e+00 -4.557500000000012541e+00 4.000000000000000000e+02 -1.140833636279106486e+03 -1.151383850565797729e+03 1.245000000000000107e+00
-1.150754327322827066e+03 2.951484849041102976e+00 -4.560000000000012932e+00 4.000000000000000000e+02 -1.140600040803978118e+03 -1.151152755090669416e+03 1.114999999999999991e+00
-1.150240680817278417e+03 3.057972111787405911e+00 -4.562500000000013323e+00 4.000000000000000000e+02 -1.140507094826614775e+03 -1.151062309113306128e+03 7.750000000000000222e-01
-1.149876235580944240e+03 3.147440752874758108e+00 -4.565000000000013713e+00 4.000000000000000000e+02 -1.139752245426304853e+03 -1.150309959712996260e+03 1.844999999999999973e+00
-1.149376617921391016e+03 8.384586045289472711e-01 -4.567500000000014104e+00 4.000000000000000000e+02 -1.139671152579855288e+03 -1.150231366866546523e+03 9.699999999999999734e-01
-1.149022172479221354e+03 9.430159093201651022e-01 -4.570000000000014495e+00 4.000000000000000000e+02 -1.137902459244602142e+03 -1.148465173531293431e+03 1.340000000000000080e+00
-1.148012236036864124e+03 1.255747796284677920e+00 -4.572500000000014886e+00 4.000000000000000000e+02 -1.137057898488988712e+03 -1.147623112775680056e+03 9.150000000000000355e-01
-1.147105718331830303e+03 1.301331491747424129e+00 -4.575000000000015277e+00 4.000000000000000000e+02 -1.136707819087219832e+03 -1.147275533373911230e+03 1.350000000000000089e+00
-1.146493878351589501e+03 6.875035731677372475e-01 -4.577500000000015667e+00 4.000000000000000000e+02 -1.134942312203878373e+03 -1.145512526490569599e+03 8.349999999999999645e-01
-1.145194215261823729e+03 7.082283651307342831e-01 -4.580000000000016058e+00 4.000000000000000000e+02 -1.134778924718620146e+03 -1.145351639005311426e+03 1.739999999999999991e+00
-1.144576685367101618e+03 7.133304337851653631e-01 -4.582500000000016449e+00 4.000000000000000000e+02 -1.134320278776740452e+03 -1.144895493063431786e+03 7.850000000000000311e-01
-1.144030290683446765e+03 8.010188013859265155e-01 -4.585000000000016840e+00 4.000000000000000000e+02 -1.133867880888899435e+03 -1.144445595175590825e+03 6.550000000000000266e-01
-1.143523389203339548e+03 9.102146331132024981e-01 -4.587500000000017231e+00 4.000000000000000000e+02 -1.132979799815751903e+03 -1.143560014102443347e+03 1.520000000000000018e+00
-1.142848386808797841e+03 1.051718323392389687e+00 -4.590000000000017621e+00 4.000000000000000000e+02 -1.131569601154350494e+03 -1.142152315441041765e+03 1.655000000000000027e+00
-1.141747824112211219e+03 8.807733638845041124e-01 -4.592500000000018012e+00 4.000000000000000000e+02 -1.131514086864845467e+03 -1.142099301151536793e+03 1.129999999999999893e+00
-1.141215052274385926e+03 1.094341068937116024e+00 -4.595000000000018403e+00 4.000000000000000000e+02 -1.126977565672817263e+03 -1.137565279959508644e+03 1.495000000000000107e+00
-1.137539615090692223e+03 2.335137239562727451e+00 -4.597500000000018794e+00 4.000000000000000000e+02 -1.125851172409044466e+03 -1.136441386695735901e+03 1.655000000000000027e+00
-1.136153608636039053e+03 2.088291895271649601e+00 -4.600000000000019185e+00 4.000000000000000000e+02 -1.125272478727328689e+03 -1.135865193014019951e+03 1.725000000000000089e+00
-1.135305891538583637e+03 2.531488410041804027e+00 -4.602500000000019575e+00 4.000000000000000000e+02 -1.124813988279331397e+03 -1.135409202566022714e+03 6.450000000000000178e-01
-1.134663066318587880e+03 2.113097800580823638e+00 -4.605000000000019966e+00 4.000000000000000000e+02 -1.123830226267571106e+03 -1.134427940554262477e+03 3.950000000000000178e-01
-1.133845461600218869e+03 8.322554859118728166e-01 -4.607500000000020357e+00 4.000000000000000000e+02 -1.122683749822852860e+03 -1.133283964109544286e+03 1.560000000000000053e+00
-1.132832662831732932e+03 1.125253953060346035e+00 -4.610000000000020748e+00 4.000000000000000000e+02 -1.122623800498294713e+03 -1.133226514784985966e+03 1.995000000000000107e+00
-1.132317175749731405e+03 9.401162585303259878e-01 -4.612500000000021139e+00 4.000000000000000000e+02 -1.121822146809702872e+03 -1.132427361096394179e+03 1.754999999999999893e+00
-1.131677604408259185e+03 8.559152592600429710e-01 -4.615000000000021529e+00 4.000000000000000000e+02 -1.121479020224732267e+03 -1.132086734511423629e+03 1.049999999999999961e-01
-1.131168243171047607e+03 1.005257938587693411e+00 -4.617500000000021920e+00 4.000000000000000000e+02 -1.117545073903442471e+03 -1.128155288190133888e+03 1.225000000000000089e+00
-1.128107311463587621e+03 2.113877097038102892e+00 -4.620000000000022311e+00 4.000000000000000000e+02 -1.117192542025919010e+03 -1.127805256312610254e+03 1.639999999999999902e+00
-1.127251775136819333e+03 4.484711815739868546e-01 -4.622500000000022702e+00 4.000000000000000000e+02 -1.116506484744008048e+03 -1.127121699030699347e+03 2.000000000000000042e-02
-1.126491476418385446e+03 7.874234841211469327e-01 -4.625000000000023093e+00 4.000000000000000000e+02 -1.116149638616071798e+03 -1.126767352902763150e+03 4.650000000000000244e-01
-1.125926784017254931e+03 7.978245797161356290e-01 -4.627500000000023483e+00 4.000000000000000000e+02 -1.115406876126249699e+03 -1.126027090412941106e+03 2.949999999999999845e-01
-1.125282532889803633e+03 7.394492435897214166e-01 -4.630000000000023874e+00 4.000000000000000000e+02 -1.111547479036288223e+03 -1.122170193322979458e+03 1.979999999999999982e+00
-1.122126658151278207e+03 1.929320289660073851e+00 -4.632500000000024265e+00 4.000000000000000000e+02 -1.111310081619672019e+03 -1.121935295906363308e+03 1.120000000000000107e+00
-1.121333259376974638e+03 1.429856144385716954e+00 -4.635000000000024656e+00 4.000000000000000000e+02 -1.110051197780382608e+03 -1.120678912067073952e+03 1.594999999999999973e+00
-1.120260345684718004e+03 1.662902567385832198e+00 -4.637500000000025047e+00 4.000000000000000000e+02 -1.108755190761163931e+03 -1.119385405047855329e+03 1.254999999999999893e+00
-1.119036943000960491e+03 1.801629962499788684e+00 -4.640000000000025437e+00 4.000000000000000000e+02 -1.108319938629867465e+03 -1.118952652916558691e+03 1.959999999999999964e+00
-1.118300762938692742e+03 1.176557817515288873e+00 -4.642500000000025828e+00 4.000000000000000000e+02 -1.107000234182225086e+03 -1.117635448468916366e+03 1.510000000000000009e+00
-1.117220619452922620e+03 1.324946515856721296e+00 -4.645000000000026219e+00 4.000000000000000000e+02 -1.105967329118193902e+03 -1.116605043404885237e+03 1.574999999999999956e+00
-1.116173047017933413e+03 8.590096427056052031e-01 -4.647500000000026610e+00 4.000000000000000000e+02 -1.104098454955731086e+03 -1.114738669242422475e+03 4.899999999999999911e-01
-1.114524959189907804e+03 1.578344602660620266e+00 -4.650000000000027001e+00 4.000000000000000000e+02 -1.103983809141956726e+03 -1.114626523428648170e+03 1.219999999999999973e+00
-1.113881305270707571e+03 1.569667923457020997e+00 -4.652500000000027391e+00 4.000000000000000000e+02 -1.102486831998665821e+03 -1.113132046285357092e+03 7.099999999999999645e-01
-1.112744937486129629e+03 1.184618597588310562e+00 -4.655000000000027782e+00 4.000000000000000000e+02 -1.101733622539960379e+03 -1.112381336826651705e+03 1.504999999999999893e+00
-1.111853554534213799e+03 1.152364281001737600e+00 -4.657500000000028173e+00 4.000000000000000000e+02 -1.101644769018310853e+03 -1.112294983305002233e+03 8.599999999999999867e-01
-1.111356959548749501e+03 7.913437240726255428e-01 -4.660000000000028564e+00 4.000000000000000000e+02 -1.098542032945341361e+03 -1.109194747232032796e+03 1.385000000000000009e+00
-1.109085829809054985e+03 1.361881283662498499e+00 -4.662500000000028955e+00 4.000000000000000000e+02 -1.098424558979173980e+03 -1.109079773265865242e+03 1.935000000000000053e+00
-1.108389649771692802e+03 7.512259341156820591e-01 -4.665000000000029345e+00 4.000000000000000000e+02 -1.098102138351739541e+03 -1.108759852638430857e+03 1.830000000000000071e+00
-1.107864569696374474e+03 9.310760584012155450e-01 -4.667500000000029736e+00 4.000000000000000000e+02 -1.097789515105410146e+03 -1.108449729392101517e+03 1.250000000000000000e-01
-1.107421797948417634e+03 1.082297398486012252e+00 -4.670000000000030127e+00 4.000000000000000000e+02 -1.096608447685152441e+03 -1.107271161971843867e+03 1.614999999999999991e+00
-1.106650499057562229e+03 5.852112692529110038e-01 -4.672500000000030518e+00 4.000000000000000000e+02 -1.094848963368368231e+03 -1.105514177655059484e+03 1.729999999999999982e+00
-1.105235790390434204e+03 1.240047481285603270e+00 -4.675000000000030909e+00 4.000000000000000000e+02 -1.092851134795389271e+03 -1.103518849082080578e+03 1.094999999999999973e+00
-1.103353661226983149e+03 1.001140477163674269e+00 -4.677500000000031299e+00 4.000000000000000000e+02 -1.091166045883162042e+03 -1.101836260169853404e+03 6.250000000000000000e-01
-1.101637998791426753e+03 1.789903549011775397e+00 -4.680000000000031690e+00 4.000000000000000000e+02 -1.089539501764735860e+03 -1.100212216051427276e+03 8.000000000000000444e-01
-1.099996846413813046e+03 1.940352084604339833e+00 -4.682500000000032081e+00 4.000000000000000000e+02 -1.089417597856179782e+03 -1.100092812142871026e+03 1.175000000000000044e+00
-1.099350531361603544e+03 1.499986154369610469e+00 -4.685000000000032472e+00 4.000000000000000000e+02 -1.088644489791504611e+03 -1.099322204078195909e+03 1.324999999999999956e+00
-1.098643120238320080e+03 9.014908684092305391e-01 -4.687500000000032863e+00 4.000000000000000000e+02 -1.087470259713227279e+03 -1.098150473999918631e+03 1.260000000000000009e+00
-1.097673614313620419e+03 7.512038412788144548e-01 -4.690000000000033253e+00 4.000000000000000000e+02 -1.086654420883620560e+03 -1.097337135170311967e+03 1.860000000000000098e+00
-1.096798141547359819e+03 6.937495581699648639e-01 -4.692500000000033644e+00 4.000000000000000000e+02 -1.086568493173811703e+03 -1.097253707460502937e+03 1.824999999999999956e+00
-1.096307056068269958e+03 8.478465676720934319e-01 -4.695000000000034035e+00 4.000000000000000000e+02 -1.083762775131763419e+03 -1.094450489418454708e+03 1.395000000000000018e+00
-1.094305343709723729e+03 1.303270209870313945e+00 -4.697500000000034426e+00 4.000000000000000000e+02 -1.081963733431534365e+03 -1.092653947718225709e+03 5.949999999999999734e-01
-1.092478498055883847e+03 1.269624644101352784e+00 -4.700000000000034817e+00 4.000000000000000000e+02 -1.081151428782393623e+03 -1.091844143069085021e+03 8.900000000000000133e-01
-1.091418694033799738e+03 1.304537646430216302e+00 -4.702500000000035207e+00 4.000000000000000000e+02 -1.080834063846475601e+03 -1.091529278133167054e+03 1.270000000000000018e+00
-1.090779311075787973e+03 1.123779437225089994e+00 -4.705000000000035598e+00 4.000000000000000000e+02 -1.080707403676970898e+03 -1.091405117963662178e+03 1.250000000000000000e+00
-1.090350891641123553e+03 4.839498380939825095e-01 -4.707500000000035989e+00 4.000000000000000000e+02 -1.080638926541239243e+03 -1.091339140827930578e+03 1.229999999999999982e+00
-1.090034456074414493e+03 6.344950369406334723e-01 -4.710000000000036380e+00 4.000000000000000000e+02 -1.078169429745093566e+03 -1.088872144031784956e+03 1.050000000000000044e+00
-1.088600010546009116e+03 8.715886634609188999e-01 -4.712500000000036771e+00 4.000000000000000000e+02 -1.076679844134784616e+03 -1.087385058421476060e+03 2.500000000000000000e-01
-1.087125217168076233e+03 1.612969345874265326e+00 -4.715000000000037161e+00 4.000000000000000000e+02 -1.075668436191325327e+03 -1.086376150478016598e+03 1.310000000000000053e+00
-1.085988979951281408e+03 1.691716269811967877e+00 -4.717500000000037552e+00 4.000000000000000000e+02 -1.075099394583357025e+03 -1.085809608870048351e+03 1.950000000000000067e-01
-1.085202130861956903e+03 1.565987104006088870e+00 -4.720000000000037943e+00 4.000000000000000000e+02 -1.074483973792156576e+03 -1.085196688078847956e+03 1.090000000000000080e+00
-1.084506258586861122e+03 1.690668865015546141e+00 -4.722500000000038334e+00 4.000000000000000000e+02 -1.073762576996180542e+03 -1.084477791282871976e+03 3.250000000000000111e-01
-1.083798776459302417e+03 7.616075312418344456e-01 -4.725000000000038725e+00 4.000000000000000000e+02 -1.073278827891571837e+03 -1.083996542178263098e+03 5.000000000000000278e-02
-1.083199631174707974e+03 8.506843067857543517e-01 -4.727500000000039115e+00 4.000000000000000000e+02 -1.072432346382559217e+03 -1.083152560669250533e+03 8.449999999999999734e-01
-1.082482671812922945e+03 9.251357215243221077e-01 -4.730000000000039506e+00 4.000000000000000000e+02 -1.071503405959416341e+03 -1.082226120246107712e+03 2.250000000000000056e-01
-1.081653043975170021e+03 9.034461635378329136e-01 -4.732500000000039897e+00 4.000000000000000000e+02 -1.070895959383203035e+03 -1.081621173669894461e+03 1.985000000000000098e+00
-1.080943834682800571e+03 5.610575664933000750e-01 -4.735000000000040288e+00 4.000000000000000000e+02 -1.069623996240604129e+03 -1.080351710527295381e+03 8.950000000000000178e-01
-1.079911424719946353e+03 9.114171890751074923e-01 -4.737500000000040679e+00 4.000000000000000000e+02 -1.068326042068295692e+03 -1.079056256354986999e+03 1.620000000000000107e+00
-1.078701936065045629e+03 1.110161197557715695e+00 -4.740000000000041069e+00 4.000000000000000000e+02 -1.065921248794794337e+03 -1.076653963081485699e+03 1.574999999999999956e+00
-1.076532634236531976e+03 1.632821815075554683e+00 -4.742500000000041460e+00 4.000000000000000000e+02 -1.065696749848390937e+03 -1.076431964135082353e+03 1.419999999999999929e+00
-1.075787885731155029e+03 1.562832115373499420e+00 -4.745000000000041851e+00 4.000000000000000000e+02 -1.065266699904240568e+03 -1.076004414190931811e+03 3.350000000000000200e-01
-1.075197153621855932e+03 1.144226755348915159e+00 -4.747500000000042242e+00 4.000000000000000000e+02 -1.065161894383174513e+03 -1.075902108669865811e+03 7.000000000000000666e-02
-1.074795608998201033e+03 1.183769574791329937e+00 -4.750000000000042633e+00 4.000000000000000000e+02 -1.064274483825816787e+03 -1.075017198112508140e+03 5.749999999999999556e-01
-1.074207131174084225e+03 6.278372423814287950e-01 -4.752500000000043023e+00 4.000000000000000000e+02 -1.063799884978668160e+03 -1.074545099265359568e+03 1.469999999999999973e+00
-1.073668757674218341e+03 6.189430835311364731e-01 -4.755000000000043414e+00 4.000000000000000000e+02 -1.061770945689301698e+03 -1.072518659975993160e+03 8.299999999999999600e-01
-1.072243602887291672e+03 1.285460688514992178e+00 -4.757500000000043805e+00 4.000000000000000000e+02 -1.060748269246552354e+03 -1.071498483533243643e+03 1.899999999999999911e+00
-1.071110044115227993e+03 1.546098574500647693e+00 -4.760000000000044196e+00 4.000000000000000000e+02 -1.059554941457635550e+03 -1.070307655744326894e+03 7.349999999999999867e-01
-1.069937294924387515e+03 1.537010766713614807e+00 -4.762500000000044587e+00 4.000000000000000000e+02 -1.058107693779376859e+03 -1.068862908066068258e+03 1.584999999999999964e+00
-1.068569114395028919e+03 1.072271294916795181e+00 -4.765000000000044977e+00 4.000000000000000000e+02 -1.057610103791492747e+03 -1.068367818078184200e+03 1.620000000000000107e+00
-1.067770262558615741e+03 1.083019061820480244e+00 -4.767500000000045368e+00 4.000000000000000000e+02 -1.055726743015815828e+03 -1.066486957302507108e+03 4.949999999999999956e-01
-1.066242349890364267e+03 1.161598426796749850e+00 -4.770000000000045759e+00 4.000000000000000000e+02 -1.053369403328348199e+03 -1.064132117615039533e+03 5.849999999999999645e-01
-1.064017709326004024e+03 1.824149621683679001e+00 -4.772500000000046150e+00 4.000000000000000000e+02 -1.050750724130803519e+03 -1.061515938417494908e+03 5.300000000000000266e-01
-1.061437182911227183e+03 2.120050172310710135e+00 -4.775000000000046541e+00 4.000000000000000000e+02 -1.048847454549408212e+03 -1.059615168836099656e+03 1.554999999999999938e+00
-1.059465284604082399e+03 1.201505520825561835e+00 -4.777500000000046931e+00 4.000000000000000000e+02 -1.048838911982632453e+03 -1.059609126269323724e+03 8.199999999999999512e-01
-1.058841474179644592e+03 7.653822922873116941e-01 -4.780000000000047322e+00 4.000000000000000000e+02 -1.048797178531356622e+03 -1.059569892818047947e+03 1.245000000000000107e+00
-1.058447628539966900e+03 8.651129036429447972e-01 -4.782500000000047713e+00 4.000000000000000000e+02 -1.048606180543971277e+03 -1.059381394830662657e+03 4.799999999999999822e-01
-1.058116118235355316e+03 6.852022021102385230e-01 -4.785000000000048104e+00 4.000000000000000000e+02 -1.048168259878898425e+03 -1.058945974165589860e+03 2.750000000000000222e-01
-1.057754178695098972e+03 6.872734698049915991e-01 -4.787500000000048495e+00 4.000000000000000000e+02 -1.045963262311893232e+03 -1.056743476598584493e+03 9.150000000000000355e-01
-1.056433081907234282e+03 1.066748515867948166e+00 -4.790000000000048885e+00 4.000000000000000000e+02 -1.045622359990978111e+03 -1.056405074277669428e+03 8.399999999999999689e-01
-1.055725832861682420e+03 1.359717277899558097e+00 -4.792500000000049276e+00 4.000000000000000000e+02 -1.044100751199991919e+03 -1.054885965486683290e+03 1.445000000000000062e+00
-1.054527055594119702e+03 1.671907683887980722e+00 -4.795000000000049667e+00 4.000000000000000000e+02 -1.043813516726751914e+03 -1.054601231013443339e+03 1.074999999999999956e+00
-1.053870308531726096e+03 6.513012612802918655e-01 -4.797500000000050058e+00 4.000000000000000000e+02 -1.043390775979159798e+03 -1.054180990265851051e+03 2.000000000000000111e-01
-1.053320485040324229e+03 7.388850756728019276e-01 -4.800000000000050449e+00 4.000000000000000000e+02 -1.042928927076908167e+03 -1.053721641363599474e+03 1.700000000000000122e-01
-1.052807933674111382e+03 7.858418322414970625e-01 -4.802500000000050839e+00 4.000000000000000000e+02 -1.041985818117435429e+03 -1.052781032404126790e+03 1.050000000000000044e+00
-1.052101245401495817e+03 9.371094975342385558e-01 -4.805000000000051230e+00 4.000000000000000000e+02 -1.039779863537612982e+03 -1.050577577824304399e+03 4.500000000000000111e-01
-1.050380440553086146e+03 1.455011818115935940e+00 -4.807500000000051621e+00 4.000000000000000000e+02 -1.038811040195630085e+03 -1.049611254482321556e+03 1.995000000000000107e+00
-1.049230498764521826e+03 1.636489745936627882e+00 -4.810000000000052012e+00 4.000000000000000000e+02 -1.038234521671787888e+03 -1.049037235958479187e+03 1.870000000000000107e+00
-1.048436058614815693e+03 1.691735121568158418e+00 -4.812500000000052403e+00 4.000000000000000000e+02 -1.037566472338744006e+03 -1.048371686625435359e+03 1.814999999999999947e+00
-1.047710207559844548e+03 1.964088979377559552e+00 -4.815000000000052793e+00 4.000000000000000000e+02 -1.034795643831486586e+03 -1.045603358118177994e+03 2.500000000000000139e-02
-1.045488583571439449e+03 1.491884748434153529e+00 -4.817500000000053184e+00 4.000000000000000000e+02 -1.033977847246417696e+03 -1.044788061533109158e+03 7.850000000000000311e-01
-1.044385048672715811e+03 1.018561029432696330e+00 -4.820000000000053575e+00 4.000000000000000000e+02 -1.030960273763453642e+03 -1.041772988050144932e+03 1.485000000000000098e+00
-1.041702172546016300e+03 1.673500080247149802e+00 -4.822500000000053966e+00 4.000000000000000000e+02 -1.030380428476932138e+03 -1.041195642763623482e+03 7.049999999999999600e-01
-1.040724026030482264e+03 1.612971602500198554e+00 -4.825000000000054357e+00 4.000000000000000000e+02 -1.028448193432634753e+03 -1.039265907719326151e+03 1.429999999999999938e+00
-1.039056722183422380e+03 2.005590975934833153e+00 -4.827500000000054747e+00 4.000000000000000000e+02 -1.027283312679763185e+03 -1.038103526966454638e+03 6.300000000000000044e-01
-1.037777460631005169e+03 2.485343990240791889e+00 -4.830000000000055138e+00 4.000000000000000000e+02 -1.026449528442729843e+03 -1.037272242729421123e+03 1.784999999999999920e+00
-1.036800132517496650e+03 6.419068415670470262e-01 -4.832500000000055529e+00 4.000000000000000000e+02 -1.025427319850049116e+03 -1.036252534136740451e+03 1.094999999999999973e+00
-1.035796162319044242e+03 1.196822243972409217e+00 -4.835000000000055920e+00 4.000000000000000000e+02 -1.024525215681058398e+03 -1.035352929967749787e+03 1.399999999999999911e+00
-1.034857040517351606e+03 9.961598243462647106e-01 -4.837500000000056311e+00 4.000000000000000000e+02 -1.023334832478902854e+03 -1.034165046765594298e+03 6.149999999999999911e-01
-1.033759197033377632e+03 1.015878704288241785e+00 -4.840000000000056701e+00 4.000000000000000000e+02 -1.022101490933254127e+03 -1.032934205219945397e+03 8.900000000000000133e-01
-1.032570786063337209e+03 1.446547062651021287e+00 -4.842500000000057092e+00 4.000000000000000000e+02 -1.022024431827600779e+03 -1.032859646114292218e+03 2.000000000000000111e-01
-1.032011674953427018e+03 1.434178036207166773e+00 -4.845000000000057483e+00 4.000000000000000000e+02 -1.021593699811319880e+03 -1.032431414098011146e+03 7.399999999999999911e-01
-1.031506534517925957e+03 1.557093361060885472e+00 -4.847500000000057874e+00 4.000000000000000000e+02 -1.020608881501977407e+03 -1.031449095788668728e+03 4.299999999999999933e-01
-1.030784255628464052e+03 1.273868331081332128e+00 -4.850000000000058265e+00 4.000000000000000000e+02 -1.019760092462697685e+03 -1.030602806749388947e+03 3.150000000000000022e-01
-1.029996274179716693e+03 1.031927613845937675e+00 -4.852500000000058655e+00 4.000000000000000000e+02 -1.018313166303267394e+03 -1.029158380589958824e+03 6.149999999999999911e-01
-1.028798875066973096e+03 1.023315849428017676e+00 -4.855000000000059046e+00 4.000000000000000000e+02 -1.017159497910092114e+03 -1.028007212196783485e+03 1.950000000000000067e-01
-1.027633519365813754e+03 1.519712057708344055e+00 -4.857500000000059437e+00 4.000000000000000000e+02 -1.016785943830092720e+03 -1.027636158116784145e+03 6.149999999999999911e-01
-1.026941690690363430e+03 1.443371665867058118e+00 -4.860000000000059828e+00 4.000000000000000000e+02 -1.015139156086475850e+03 -1.025991870373167330e+03 9.250000000000000444e-01
-1.025664863852263124e+03 1.734407201125939713e+00 -4.862500000000060218e+00 4.000000000000000000e+02 -1.015129571714464873e+03 -1.025984786001156181e+03 1.104999999999999982e+00
-1.025118938164271867e+03 1.706616283192643690e+00 -4.865000000000060609e+00 4.000000000000000000e+02 -1.013632935180492723e+03 -1.024490649467184085e+03 4.799999999999999822e-01
