logz logzerr logvol nlive logl logwt insert_order
-3.224589555289757214e+01 2.442348416924114141e-01 -1.159999999999983444e+01 4.000000000000000000e+02 -1.885945658173180561e+01 -3.645217086842295373e+01 1.020000000000000018e+00
-3.223110372391715117e+01 2.429800006778521926e-01 -1.160249999999983395e+01 4.000000000000000000e+02 -1.883874596180329775e+01 -3.643396024849444359e+01 1.409999999999999920e+00
-3.221626161229915652e+01 2.470875279296566029e-01 -1.160499999999983345e+01 4.000000000000000000e+02 -1.882842093343102974e+01 -3.642613522012217686e+01 1.520000000000000018e+00
-3.220152252337611998e+01 2.448169121369001833e-01 -1.160749999999983295e+01 4.000000000000000000e+02 -1.881535195119094084e+01 -3.641556623788208924e+01 8.500000000000000611e-02
-3.218684432210024227e+01 2.372649408670650661e-01 -1.160999999999983245e+01 4.000000000000000000e+02 -1.879260417986570531e+01 -3.639531846655685143e+01 7.099999999999999645e-01
-3.217208474350418612e+01 2.391565645174166810e-01 -1.161249999999983196e+01 4.000000000000000000e+02 -1.878838121693422636e+01 -3.639359550362537021e+01 6.550000000000000266e-01
-3.215751494523065190e+01 2.401431248143907349e-01 -1.161499999999983146e+01 4.000000000000000000e+02 -1.878322616276494017e+01 -3.639094044945608175e+01 1.189999999999999947e+00
-3.214311647593583388e+01 2.418068376583349666e-01 -1.161749999999983096e+01 4.000000000000000000e+02 -1.877559597173337380e+01 -3.638581025842451311e+01 4.500000000000000111e-01
-3.212884989612373232e+01 2.349018993586254322e-01 -1.161999999999983046e+01 4.000000000000000000e+02 -1.876941519604647368e+01 -3.638212948273761782e+01 1.965000000000000080e+00
-3.211473248758605337e+01 2.279357391001389788e-01 -1.162249999999982997e+01 4.000000000000000000e+02 -1.875188649042573630e+01 -3.636710077711687461e+01 1.700000000000000122e-01
-3.210060229853972658e+01 2.273297401266231865e-01 -1.162499999999982947e+01 4.000000000000000000e+02 -1.868415110490520448e+01 -3.630186539159635117e+01 1.320000000000000062e+00
-3.208573669323823907e+01 2.176175825442386025e-01 -1.162749999999982897e+01 4.000000000000000000e+02 -1.864338244644993381e+01 -3.626359673314107113e+01 1.995000000000000107e+00
-3.207052174895543573e+01 2.192917357399367939e-01 -1.162999999999982847e+01 4.000000000000000000e+02 -1.863480200174772250e+01 -3.625751628843886465e+01 4.400000000000000022e-01
-3.205544411500774515e+01 1.962235423402440282e-01 -1.163249999999982798e+01 4.000000000000000000e+02 -1.861811834259609100e+01 -3.624333262928723087e+01 1.020000000000000018e+00
-3.204037985308909953e+01 2.061795772600607812e-01 -1.163499999999982748e+01 4.000000000000000000e+02 -1.861465195555730290e+01 -3.624236624224844405e+01 1.860000000000000098e+00
-3.202552491669538171e+01 2.104771083136620091e-01 -1.163749999999982698e+01 4.000000000000000000e+02 -1.860448919903586074e+01 -3.623470348572699606e+01 1.534999999999999920e+00
-3.201077565517657320e+01 2.162449885421201534e-01 -1.163999999999982649e+01 4.000000000000000000e+02 -1.857850930653991028e+01 -3.621122359323105400e+01 1.040000000000000036e+00
-3.199589801689558399e+01 2.149826374628953929e-01 -1.164249999999982599e+01 4.000000000000000000e+02 -1.857191268611089896e+01 -3.620712697280203685e+01 8.299999999999999600e-01
-3.198117874483476797e+01 2.102006359238735578e-01 -1.164499999999982549e+01 4.000000000000000000e+02 -1.854639671464589412e+01 -3.618411100133702973e+01 8.699999999999999956e-01
-3.196633774889651747e+01 2.104467435847700296e-01 -1.164749999999982499e+01 4.000000000000000000e+02 -1.851458307975102002e+01 -3.615479736644215336e+01 1.074999999999999956e+00
-3.195128202334906931e+01 2.110193071223316341e-01 -1.164999999999982450e+01 4.000000000000000000e+02 -1.850469645393873819e+01 -3.614741074062987991e+01 2.500000000000000139e-02
-3.193634046501450285e+01 2.163165241769183511e-01 -1.165249999999982400e+01 4.000000000000000000e+02 -1.850273332875442378e+01 -3.614794761544555968e+01 1.165000000000000036e+00
-3.192162671790326556e+01 2.135553467965904118e-01 -1.165499999999982350e+01 4.000000000000000000e+02 -1.847675632726586414e+01 -3.612447061395700132e+01 1.209999999999999964e+00
-3.190678442023425632e+01 2.147605226240647813e-01 -1.165749999999982300e+01 4.000000000000000000e+02 -1.846994539297341476e+01 -3.612015967966455321e+01 9.799999999999999822e-01
-3.189209647568972983e+01 2.152409499982018970e-01 -1.165999999999982251e+01 4.000000000000000000e+02 -1.846139055707033805e+01 -3.611410484376147423e+01 4.949999999999999956e-01
-3.187753387313878761e+01 2.114124180818809651e-01 -1.166249999999982201e+01 4.000000000000000000e+02 -1.844083497329418364e+01 -3.609604925998532110e+01 1.650000000000000078e-01
-3.186292068525824561e+01 2.006268959429032273e-01 -1.166499999999982151e+01 4.000000000000000000e+02 -1.842562284664108319e+01 -3.608333713333222192e+01 7.800000000000000266e-01
-3.184833505012832333e+01 2.034772384848397564e-01 -1.166749999999982101e+01 4.000000000000000000e+02 -1.842377785321557582e+01 -3.608399213990671228e+01 1.250000000000000000e-01
-3.183396844697325889e+01 1.852645466345458070e-01 -1.166999999999982052e+01 4.000000000000000000e+02 -1.838377787426473731e+01 -3.604649216095587150e+01 1.129999999999999893e+00
-3.181926808117196259e+01 1.857751268135275635e-01 -1.167249999999982002e+01 4.000000000000000000e+02 -1.837003589446010565e+01 -3.603525018115124112e+01 1.649999999999999911e+00
-3.180461809715564669e+01 1.828971248761013524e-01 -1.167499999999981952e+01 4.000000000000000000e+02 -1.832719410073886479e+01 -3.599490838743000154e+01 1.750000000000000000e+00
-3.178958970261711059e+01 2.035646656032925605e-01 -1.167749999999981902e+01 4.000000000000000000e+02 -1.832375751506712547e+01 -3.599397180175825639e+01 4.000000000000000083e-02
-3.177477004965907170e+01 2.054707567803372437e-01 -1.167999999999981853e+01 4.000000000000000000e+02 -1.831244254208917255e+01 -3.598515682878030475e+01 1.125000000000000000e+00
-3.176003846704742628e+01 2.021865007142371606e-01 -1.168249999999981803e+01 4.000000000000000000e+02 -1.830994335031630271e+01 -3.598515763700743264e+01 1.350000000000000089e-01
-3.174552076873985840e+01 2.078145878956896286e-01 -1.168499999999981753e+01 4.000000000000000000e+02 -1.829549302264691590e+01 -3.597320730933805066e+01 2.849999999999999756e-01
-3.173104002671831481e+01 2.136888612206657989e-01 -1.168749999999981704e+01 4.000000000000000000e+02 -1.828944799490812301e+01 -3.596966228159925549e+01 1.679999999999999938e+00
-3.171671565661794290e+01 2.116204312241790064e-01 -1.168999999999981654e+01 4.000000000000000000e+02 -1.826460981118374960e+01 -3.594732409787488336e+01 1.150000000000000050e-01
-3.170227686058016658e+01 2.099643799715515402e-01 -1.169249999999981604e+01 4.000000000000000000e+02 -1.824488685773302876e+01 -3.593010114442415670e+01 1.290000000000000036e+00
-3.168779809867625019e+01 2.128346764299522409e-01 -1.169499999999981554e+01 4.000000000000000000e+02 -1.822530797271129899e+01 -3.591302225940242465e+01 1.120000000000000107e+00
-3.167328191350389588e+01 2.090142951497571122e-01 -1.169749999999981505e+01 4.000000000000000000e+02 -1.820581251933215583e+01 -3.589602680602328633e+01 1.620000000000000107e+00
-3.165872995508268772e+01 2.007612811205537195e-01 -1.169999999999981455e+01 4.000000000000000000e+02 -1.820578066953345342e+01 -3.589849495622458164e+01 1.955000000000000071e+00
-3.164442182827106009e+01 2.064328267961220986e-01 -1.170249999999981405e+01 4.000000000000000000e+02 -1.817917240396799272e+01 -3.587438669065912222e+01 1.500000000000000000e+00
-3.162997380356702593e+01 2.040658496635212038e-01 -1.170499999999981355e+01 4.000000000000000000e+02 -1.816918489389617619e+01 -3.586689918058730342e+01 1.899999999999999911e+00
-3.161562527982538029e+01 2.040901216518424544e-01 -1.170749999999981306e+01 4.000000000000000000e+02 -1.816032211121254392e+01 -3.586053639790367242e+01 1.510000000000000009e+00
-3.160139007492021790e+01 2.077310347948687075e-01 -1.170999999999981256e+01 4.000000000000000000e+02 -1.814247444441877377e+01 -3.584518873110990000e+01 3.900000000000000133e-01
-3.158713913744877644e+01 2.145006747541099157e-01 -1.171249999999981206e+01 4.000000000000000000e+02 -1.811901279925572794e+01 -3.582422708594685190e+01 1.879999999999999893e+00
-3.157279292952691208e+01 2.142198934898455198e-01 -1.171499999999981156e+01 4.000000000000000000e+02 -1.810969152605470711e+01 -3.581740581274583235e+01 1.754999999999999893e+00
-3.155855350864209896e+01 2.093675826172405607e-01 -1.171749999999981107e+01 4.000000000000000000e+02 -1.810780806744231342e+01 -3.581802235413343283e+01 1.534999999999999920e+00
-3.154452259832563854e+01 2.107985356495326312e-01 -1.171999999999981057e+01 4.000000000000000000e+02 -1.810698533871486049e+01 -3.581969962540598829e+01 1.300000000000000044e+00
-3.153070886268681505e+01 2.199628315328256700e-01 -1.172249999999981007e+01 4.000000000000000000e+02 -1.798344906660524600e+01 -3.569866335329636797e+01 5.550000000000000488e-01
-3.151534361482035607e+01 2.226185006080156903e-01 -1.172499999999980957e+01 4.000000000000000000e+02 -1.795086328660922348e+01 -3.566857757330034673e+01 7.249999999999999778e-01
-3.149975227652414489e+01 2.327514254502698610e-01 -1.172749999999980908e+01 4.000000000000000000e+02 -1.793271162026123378e+01 -3.565292590695235475e+01 1.000000000000000021e-02
-3.148416000489976341e+01 2.307307144124249310e-01 -1.172999999999980858e+01 4.000000000000000000e+02 -1.792544323009975216e+01 -3.564815751679087441e+01 1.489999999999999991e+00
-3.146873430409156924e+01 2.251773590721336538e-01 -1.173249999999980808e+01 4.000000000000000000e+02 -1.792509705254653696e+01 -3.565031133923766049e+01 1.409999999999999920e+00
-3.145357538301465894e+01 2.297782080691418705e-01 -1.173499999999980759e+01 4.000000000000000000e+02 -1.791636149037282877e+01 -3.564407577706394648e+01 1.074999999999999956e+00
-3.143855012206642030e+01 2.378918761199107779e-01 -1.173749999999980709e+01 4.000000000000000000e+02 -1.791545775248235373e+01 -3.564567203917347626e+01 1.639999999999999902e+00
-3.142377071852612502e+01 2.296797455894079854e-01 -1.173999999999980659e+01 4.000000000000000000e+02 -1.791480122977777611e+01 -3.564751551646889993e+01 9.150000000000000355e-01
-3.140923319821371251e+01 2.242478837409667969e-01 -1.174249999999980609e+01 4.000000000000000000e+02 -1.790754897211400731e+01 -3.564276325880512530e+01 7.349999999999999867e-01
-3.139483622350723024e+01 2.271188756485302274e-01 -1.174499999999980560e+01 4.000000000000000000e+02 -1.789883197975150608e+01 -3.563654626644262180e+01 1.564999999999999947e+00
-3.138055570197549571e+01 2.257352009386679459e-01 -1.174749999999980510e+01 4.000000000000000000e+02 -1.789162027215093786e+01 -3.563183455884205841e+01 1.360000000000000098e+00
-3.136641021907608362e+01 2.281290522396044462e-01 -1.174999999999980460e+01 4.000000000000000000e+02 -1.786482743853221677e+01 -3.560754172522333505e+01 6.550000000000000266e-01
-3.135212149210924792e+01 2.234346148937387255e-01 -1.175249999999980410e+01 4.000000000000000000e+02 -1.781362392423961438e+01 -3.555883821093073038e+01 1.600000000000000033e-01
-3.133733614282980184e+01 2.234760669062511307e-01 -1.175499999999980361e+01 4.000000000000000000e+02 -1.778224082899183145e+01 -3.552995511568295228e+01 1.905000000000000027e+00
-3.132234244318484784e+01 2.242510121133818590e-01 -1.175749999999980311e+01 4.000000000000000000e+02 -1.774999982112009889e+01 -3.550021410781121745e+01 1.695000000000000062e+00
-3.130712767443182543e+01 2.254056111079749680e-01 -1.175999999999980261e+01 4.000000000000000000e+02 -1.773574693913858624e+01 -3.548846122582970253e+01 5.400000000000000355e-01
-3.129196508979930513e+01 2.301962888535233065e-01 -1.176249999999980211e+01 4.000000000000000000e+02 -1.770913540162235833e+01 -3.546434968831347589e+01 1.100000000000000089e+00
-3.127666724421968780e+01 2.342996809217434973e-01 -1.176499999999980162e+01 4.000000000000000000e+02 -1.768758345031861268e+01 -3.544529773700972441e+01 6.350000000000000089e-01
-3.126131230047238319e+01 2.338761496239308846e-01 -1.176749999999980112e+01 4.000000000000000000e+02 -1.766988960131630648e+01 -3.543010388800742305e+01 6.850000000000000533e-01
-3.124595981123695765e+01 2.283859526534202378e-01 -1.176999999999980062e+01 4.000000000000000000e+02 -1.765029568348646904e+01 -3.541300997017758334e+01 5.250000000000000222e-01
-3.123058076815612694e+01 2.336038184472844503e-01 -1.177249999999980012e+01 4.000000000000000000e+02 -1.763316497149372708e+01 -3.539837925818483910e+01 6.500000000000000222e-02
-3.121521314144055737e+01 2.351798257821773597e-01 -1.177499999999979963e+01 4.000000000000000000e+02 -1.759911044168162420e+01 -3.536682472837273394e+01 6.550000000000000266e-01
-3.119959668431557276e+01 2.245860274409173241e-01 -1.177749999999979913e+01 4.000000000000000000e+02 -1.758825824675064808e+01 -3.535847253344175556e+01 1.814999999999999947e+00
-3.118409238648331083e+01 2.215058856314802704e-01 -1.177999999999979863e+01 4.000000000000000000e+02 -1.756299844397901921e+01 -3.533571273067013152e+01 5.050000000000000044e-01
-3.116847606505273660e+01 2.219065168706454150e-01 -1.178249999999979813e+01 4.000000000000000000e+02 -1.753819723593437274e+01 -3.531341152262548633e+01 1.300000000000000044e-01
-3.115275581958655948e+01 2.303935286076654598e-01 -1.178499999999979764e+01 4.000000000000000000e+02 -1.751317715594733926e+01 -3.529089144263845412e+01 1.530000000000000027e+00
-3.113692915912632841e+01 2.303531629002359693e-01 -1.178749999999979714e+01 4.000000000000000000e+02 -1.751155876245735499e+01 -3.529177304914846047e+01 1.360000000000000098e+00
-3.112136270742313471e+01 2.211595316811652834e-01 -1.178999999999979664e+01 4.000000000000000000e+02 -1.749789936268910395e+01 -3.528061364938021427e+01 4.299999999999999933e-01
-3.110586417922542068e+01 2.255733307641384355e-01 -1.179249999999979615e+01 4.000000000000000000e+02 -1.746214978745815927e+01 -3.524736407414926731e+01 1.330000000000000071e+00
-3.109009025745073274e+01 2.267160652666473097e-01 -1.179499999999979565e+01 4.000000000000000000e+02 -1.746129534686622264e+01 -3.524900963355733552e+01 1.969999999999999973e+00
-3.107458662925474258e+01 2.279159648851545594e-01 -1.179749999999979515e+01 4.000000000000000000e+02 -1.746049585237251733e+01 -3.525071013906362793e+01 6.400000000000000133e-01
-3.105934544131060449e+01 2.314997690959418319e-01 -1.179999999999979465e+01 4.000000000000000000e+02 -1.742268585145299653e+01 -3.521540013814410486e+01 4.000000000000000083e-02
-3.104379768049039612e+01 2.331858473627788364e-01 -1.180249999999979416e+01 4.000000000000000000e+02 -1.742146385604026904e+01 -3.521667814273137509e+01 1.915000000000000036e+00
-3.102850736099243179e+01 2.348461395261931539e-01 -1.180499999999979366e+01 4.000000000000000000e+02 -1.741412544527404904e+01 -3.521183973196515637e+01 1.100000000000000006e-01
-3.101337482543008761e+01 2.393870573886120734e-01 -1.180749999999979316e+01 4.000000000000000000e+02 -1.740423346948340111e+01 -3.520444775617450262e+01 2.049999999999999878e-01
-3.099835810028273997e+01 2.381530420076220511e-01 -1.180999999999979266e+01 4.000000000000000000e+02 -1.739926761418664825e+01 -3.520198190087775458e+01 1.850000000000000089e+00
-3.098352728829498659e+01 2.410474573676104626e-01 -1.181249999999979217e+01 4.000000000000000000e+02 -1.739212665072827591e+01 -3.519734093741938352e+01 9.200000000000000400e-01
-3.096884573435603016e+01 2.439583043104339433e-01 -1.181499999999979167e+01 4.000000000000000000e+02 -1.739184187631837375e+01 -3.519955616300947554e+01 1.264999999999999902e+00
-3.095440840023986340e+01 2.491382928226478222e-01 -1.181749999999979117e+01 4.000000000000000000e+02 -1.738743709677103766e+01 -3.519765138346214428e+01 3.800000000000000044e-01
-3.094014959791219610e+01 2.530842661600190002e-01 -1.181999999999979067e+01 4.000000000000000000e+02 -1.737771093725836025e+01 -3.519042522394946104e+01 5.500000000000000444e-01
-3.092599001675583636e+01 2.643184694318987948e-01 -1.182249999999979018e+01 4.000000000000000000e+02 -1.737534469780717217e+01 -3.519055898449827424e+01 1.969999999999999973e+00
-3.091202998772871169e+01 2.607311926338010677e-01 -1.182499999999978968e+01 4.000000000000000000e+02 -1.736184296821637929e+01 -3.517955725490747909e+01 8.349999999999999645e-01
-3.089811090996085596e+01 2.649225290963890811e-01 -1.182749999999978918e+01 4.000000000000000000e+02 -1.733226455925367304e+01 -3.515247884594477057e+01 6.999999999999999556e-01
-3.088400874996669643e+01 2.620433265158875202e-01 -1.182999999999978868e+01 4.000000000000000000e+02 -1.731214505898064715e+01 -3.513485934567174951e+01 1.270000000000000018e+00
-3.086985725048127449e+01 2.493916309914518958e-01 -1.183249999999978819e+01 4.000000000000000000e+02 -1.725567186425011812e+01 -3.508088615094121820e+01 4.249999999999999889e-01
-3.085513505502753873e+01 2.456007947062247010e-01 -1.183499999999978769e+01 4.000000000000000000e+02 -1.723284765265508156e+01 -3.506056193934618648e+01 1.844999999999999973e+00
-3.084033076335096624e+01 2.463622741401791383e-01 -1.183749999999978719e+01 4.000000000000000000e+02 -1.723076164588280790e+01 -3.506097593257391054e+01 1.185000000000000053e+00
-3.082574843967973877e+01 2.470120963051750107e-01 -1.183999999999978670e+01 4.000000000000000000e+02 -1.719483834990123228e+01 -3.502755263659233265e+01 1.060000000000000053e+00
-3.081089081659358797e+01 2.431863652045478386e-01 -1.184249999999978620e+01 4.000000000000000000e+02 -1.718384819665174135e+01 -3.501906248334283589e+01 1.435000000000000053e+00
-3.079612680567870342e+01 2.377962847176602890e-01 -1.184499999999978570e+01 4.000000000000000000e+02 -1.717789443112993553e+01 -3.501560871782103845e+01 6.500000000000000222e-02
-3.078152763244071721e+01 2.306227468735930486e-01 -1.184749999999978520e+01 4.000000000000000000e+02 -1.716467475108199636e+01 -3.500488903777309702e+01 1.435000000000000053e+00
-3.076698457782230989e+01 2.345543193529147918e-01 -1.184999999999978471e+01 4.000000000000000000e+02 -1.715852270815921088e+01 -3.500123699485030926e+01 1.114999999999999991e+00
-3.075259792468361297e+01 2.413006373950623840e-01 -1.185249999999978421e+01 4.000000000000000000e+02 -1.715252794499311761e+01 -3.499774223168421372e+01 1.554999999999999938e+00
-3.073836601537659874e+01 2.381666224628955220e-01 -1.185499999999978371e+01 4.000000000000000000e+02 -1.715212549671753095e+01 -3.499983978340863189e+01 1.139999999999999902e+00
-3.072436301192217556e+01 2.348518769165646725e-01 -1.185749999999978321e+01 4.000000000000000000e+02 -1.712045840420373111e+01 -3.497067269089482977e+01 3.850000000000000089e-01
-3.071014756116333189e+01 2.419283468135431936e-01 -1.185999999999978272e+01 4.000000000000000000e+02 -1.712006137380810600e+01 -3.497277566049920239e+01 1.014999999999999902e+00
-3.069616060003543367e+01 2.423223828227273058e-01 -1.186249999999978222e+01 4.000000000000000000e+02 -1.711029071783234201e+01 -3.496550500452343613e+01 1.364999999999999991e+00
-3.068226661743780426e+01 2.482245399847327894e-01 -1.186499999999978172e+01 4.000000000000000000e+02 -1.710526667493128272e+01 -3.496298096162237812e+01 1.354999999999999982e+00
-3.066852863988011535e+01 2.475709830917724730e-01 -1.186749999999978122e+01 4.000000000000000000e+02 -1.710330274573225751e+01 -3.496351703242335418e+01 1.915000000000000036e+00
-3.065498405335311460e+01 2.498457654377431725e-01 -1.186999999999978073e+01 4.000000000000000000e+02 -1.710016391022663385e+01 -3.496287819691772825e+01 1.679999999999999938e+00
-3.064161199070455766e+01 2.590028651670857607e-01 -1.187249999999978023e+01 4.000000000000000000e+02 -1.709975161963727786e+01 -3.496496590632837353e+01 1.925000000000000044e+00
-3.062844372259813497e+01 2.589021897862429089e-01 -1.187499999999977973e+01 4.000000000000000000e+02 -1.709213164364456361e+01 -3.495984593033566057e+01 4.149999999999999800e-01
-3.061538032475431947e+01 2.623971721008112046e-01 -1.187749999999977923e+01 4.000000000000000000e+02 -1.708637902608947456e+01 -3.495659331278056925e+01 8.699999999999999956e-01
-3.060244364102229042e+01 2.639121600278817592e-01 -1.187999999999977874e+01 4.000000000000000000e+02 -1.707117492968126271e+01 -3.494388921637235512e+01 1.735000000000000098e+00
-3.058950994647674904e+01 2.586877841373151909e-01 -1.188249999999977824e+01 4.000000000000000000e+02 -1.706933542399248438e+01 -3.494454971068357452e+01 9.699999999999999734e-01
-3.057674977590840726e+01 2.562457041129222457e-01 -1.188499999999977774e+01 4.000000000000000000e+02 -1.706900294848524169e+01 -3.494671723517633666e+01 9.749999999999999778e-01
-3.056417748712048876e+01 2.574467515490415082e-01 -1.188749999999977724e+01 4.000000000000000000e+02 -1.706389547684591790e+01 -3.494410976353700704e+01 6.500000000000000222e-02
-3.055172908408705368e+01 2.577245449962940471e-01 -1.188999999999977675e+01 4.000000000000000000e+02 -1.703441294835296205e+01 -3.491712723504404892e+01 1.054999999999999938e+00
-3.053909957925871055e+01 2.609782242468984825e-01 -1.189249999999977625e+01 4.000000000000000000e+02 -1.700995259252071534e+01 -3.489516687921179994e+01 3.599999999999999867e-01
-3.052635243031732770e+01 2.588107892908199092e-01 -1.189499999999977575e+01 4.000000000000000000e+02 -1.700116201218994405e+01 -3.488887629888102992e+01 4.450000000000000067e-01
-3.051368680175546899e+01 2.475410207238244453e-01 -1.189749999999977526e+01 4.000000000000000000e+02 -1.699203371078187530e+01 -3.488224799747295890e+01 1.590000000000000080e+00
-3.050109693148575829e+01 2.451256595225479729e-01 -1.189999999999977476e+01 4.000000000000000000e+02 -1.697685659914047562e+01 -3.486957088583156406e+01 2.200000000000000011e-01
-3.048850596969664650e+01 2.428767579541785404e-01 -1.190249999999977426e+01 4.000000000000000000e+02 -1.695840016748147860e+01 -3.485361445417256476e+01 8.699999999999999956e-01
-3.047587282900871486e+01 2.470530286241043871e-01 -1.190499999999977376e+01 4.000000000000000000e+02 -1.695330176178400094e+01 -3.485101604847508838e+01 7.399999999999999911e-01
-3.046336503906103488e+01 2.390200990582047880e-01 -1.190749999999977327e+01 4.000000000000000000e+02 -1.694928688799685901e+01 -3.484950117468794417e+01 1.995000000000000107e+00
-3.045099315081966296e+01 2.480572545224262460e-01 -1.190999999999977277e+01 4.000000000000000000e+02 -1.693572557212913665e+01 -3.483843985882022309e+01 7.449999999999999956e-01
-3.043863736651987040e+01 2.367919951532671818e-01 -1.191249999999977227e+01 4.000000000000000000e+02 -1.692206234344432403e+01 -3.482727663013540820e+01 8.050000000000000488e-01
-3.042629621790129235e+01 2.383719869646112599e-01 -1.191499999999977177e+01 4.000000000000000000e+02 -1.692100208872202671e+01 -3.482871637541310861e+01 1.889999999999999902e+00
-3.041412295095591745e+01 2.408172155704323414e-01 -1.191749999999977128e+01 4.000000000000000000e+02 -1.691881369787974521e+01 -3.482902798457082838e+01 1.705000000000000071e+00
-3.040209981662149374e+01 2.394192669903399406e-01 -1.191999999999977078e+01 4.000000000000000000e+02 -1.690842314662254608e+01 -3.482113743331363054e+01 1.554999999999999938e+00
-3.039012597069051225e+01 2.417705669201180851e-01 -1.192249999999977028e+01 4.000000000000000000e+02 -1.689004698771250190e+01 -3.480526127440358408e+01 9.449999999999999512e-01
-3.037810558803443683e+01 2.510259765528483622e-01 -1.192499999999976978e+01 4.000000000000000000e+02 -1.686719197116259039e+01 -3.478490625785367740e+01 5.749999999999999556e-01
-3.036598520845727478e+01 2.587165094745919602e-01 -1.192749999999976929e+01 4.000000000000000000e+02 -1.686238349722010810e+01 -3.478259778391118573e+01 1.389999999999999902e+00
-3.035398246399821076e+01 2.577239792723288181e-01 -1.192999999999976879e+01 4.000000000000000000e+02 -1.685243832802867203e+01 -3.477515261471975805e+01 1.534999999999999920e+00
-3.034203397371189226e+01 2.454301113762782649e-01 -1.193249999999976829e+01 4.000000000000000000e+02 -1.684614040210930597e+01 -3.477135468880038616e+01 1.514999999999999902e+00
-3.033018190206182396e+01 2.450660392245571917e-01 -1.193499999999976779e+01 4.000000000000000000e+02 -1.683963636258199514e+01 -3.476735064927307661e+01 5.000000000000000000e-01
-3.031842193915878170e+01 2.409085353850622946e-01 -1.193749999999976730e+01 4.000000000000000000e+02 -1.682527896537727941e+01 -3.475549325206836215e+01 4.149999999999999800e-01
-3.030666083708820935e+01 2.329543380688617327e-01 -1.193999999999976680e+01 4.000000000000000000e+02 -1.682283650053795299e+01 -3.475555078722903346e+01 1.935000000000000053e+00
-3.029503711707267755e+01 2.306039388846839455e-01 -1.194249999999976630e+01 4.000000000000000000e+02 -1.679505234383689327e+01 -3.473026663052797147e+01 8.249999999999999556e-01
-3.028325446068371107e+01 2.286027313310492748e-01 -1.194499999999976581e+01 4.000000000000000000e+02 -1.679268193373767559e+01 -3.473039622042875862e+01 9.100000000000000311e-01
-3.027161052037092404e+01 2.301441914417643453e-01 -1.194749999999976531e+01 4.000000000000000000e+02 -1.679088670626888913e+01 -3.473110099295996633e+01 1.280000000000000027e+00
-3.026010866491353468e+01 2.342736778873341363e-01 -1.194999999999976481e+01 4.000000000000000000e+02 -1.679024498473376781e+01 -3.473295927142484629e+01 1.100000000000000089e+00
-3.024875859086757401e+01 2.215412765434768005e-01 -1.195249999999976431e+01 4.000000000000000000e+02 -1.677942173187371822e+01 -3.472463601856479443e+01 1.225000000000000089e+00
-3.023744262617294964e+01 2.239908503926330563e-01 -1.195499999999976382e+01 4.000000000000000000e+02 -1.676777742079879019e+01 -3.471549170748986768e+01 4.899999999999999911e-01
-3.022615107109974630e+01 2.243565659746476482e-01 -1.195749999999976332e+01 4.000000000000000000e+02 -1.676096191928022705e+01 -3.471117620597129871e+01 1.875000000000000000e+00
-3.021493757394034319e+01 2.264941426665491864e-01 -1.195999999999976282e+01 4.000000000000000000e+02 -1.674047159325288092e+01 -3.469318587994395386e+01 1.814999999999999947e+00
-3.020364825555052590e+01 2.122770594265039612e-01 -1.196249999999976232e+01 4.000000000000000000e+02 -1.673885099714711444e+01 -3.469406528383818511e+01 6.550000000000000266e-01
-3.019249472263804179e+01 2.100782726174255932e-01 -1.196499999999976183e+01 4.000000000000000000e+02 -1.671829882259670796e+01 -3.467601310928777991e+01 1.264999999999999902e+00
-3.018126441141694727e+01 2.106775563712817156e-01 -1.196749999999976133e+01 4.000000000000000000e+02 -1.669033997027434779e+01 -3.465055425696542102e+01 1.250000000000000000e-01
-3.016987408013941163e+01 2.123639816665556235e-01 -1.196999999999976083e+01 4.000000000000000000e+02 -1.668138275839574902e+01 -3.464409704508682353e+01 8.599999999999999867e-01
-3.015853948389721495e+01 2.131488423199195126e-01 -1.197249999999976033e+01 4.000000000000000000e+02 -1.665666676882610275e+01 -3.462188105551717854e+01 2.650000000000000133e-01
-3.014708158573366603e+01 2.124172460737208668e-01 -1.197499999999975984e+01 4.000000000000000000e+02 -1.665049729221166430e+01 -3.461821157890273781e+01 1.264999999999999902e+00
-3.013571207648231365e+01 2.146498858740633897e-01 -1.197749999999975934e+01 4.000000000000000000e+02 -1.664901114228600676e+01 -3.461922542897707444e+01 1.820000000000000062e+00
-3.012448170904221811e+01 2.150415911327404617e-01 -1.197999999999975884e+01 4.000000000000000000e+02 -1.658762110592059713e+01 -3.456033539261166965e+01 8.499999999999999778e-01
-3.011270636162328884e+01 2.064636109850205292e-01 -1.198249999999975834e+01 4.000000000000000000e+02 -1.656201221903011955e+01 -3.453722650572119335e+01 2.999999999999999889e-01
-3.010079759473317296e+01 2.043681664855854230e-01 -1.198499999999975785e+01 4.000000000000000000e+02 -1.655373504322261269e+01 -3.453144932991368421e+01 1.574999999999999956e+00
-3.008896119500233013e+01 2.058897917734884564e-01 -1.198749999999975735e+01 4.000000000000000000e+02 -1.651847093770797414e+01 -3.449868522439903984e+01 1.260000000000000009e+00
-3.007687598298228338e+01 2.079306705194927662e-01 -1.198999999999975685e+01 4.000000000000000000e+02 -1.644394749981476522e+01 -3.442666178650583220e+01 1.455000000000000071e+00
-3.006404902382189093e+01 2.111442642566606076e-01 -1.199249999999975635e+01 4.000000000000000000e+02 -1.642220771953359915e+01 -3.440742200622466385e+01 9.799999999999999822e-01
