logz logzerr logvol nlive logl logwt insert_order
-9.999999999999999673e+98 1.214168057641080669e+83 -5.798184952529424896e-01 2.240000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -5.842927756478635271e-01 2.230000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -5.887871652357028474e-01 2.220000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -5.933018455902294708e-01 2.210000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -5.978370007556207399e-01 2.200000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.023928172914814194e-01 2.190000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.069694843188931932e-01 2.180000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.115671935675226489e-01 2.170000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.161861394238171696e-01 2.160000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.208265189803193751e-01 2.150000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.254885320861306441e-01 2.140000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.301723813985570244e-01 2.130000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.348782724359697260e-01 2.120000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.396064136319157267e-01 2.110000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.443570163905135706e-01 2.100000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.491302951431712209e-01 2.090000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.539264674066642691e-01 2.080000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.587457538426131354e-01 2.070000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.635883783184011175e-01 2.060000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.684545679695740317e-01 2.050000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.733445532637658548e-01 2.040000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.782585680661948890e-01 2.030000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.831968497067774093e-01 2.020000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.881596390489064241e-01 2.010000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.931471805599455083e-01 2.000000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -6.981597223834897781e-01 1.990000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.031975164134469658e-01 1.980000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.082608183699936610e-01 1.970000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.133498878774648944e-01 1.960000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.184649885442353501e-01 1.950000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.236063880446540475e-01 1.940000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.287743582030966616e-01 1.930000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.339691750802006531e-01 1.920000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.391911190613523752e-01 1.910000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.444404749474961003e-01 1.900000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.497175320483399075e-01 1.890000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.550225842780330376e-01 1.880000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.603559302533956510e-01 1.870000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.657178733947810345e-01 1.860000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.711087220296574118e-01 1.850000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.765287894989966189e-01 1.840000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.819783942665613496e-01 1.830000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.874578600311868959e-01 1.820000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.929675158421565229e-01 1.810000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -7.985076962177718451e-01 1.800000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.040787412672272261e-01 1.790000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.096809968158971138e-01 1.780000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.153148145341531094e-01 1.770000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.209805520698304493e-01 1.760000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.266785731844681351e-01 1.750000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.324092478934531636e-01 1.740000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.381729526102031924e-01 1.730000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.439700702945290844e-01 1.720000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.498009906053223261e-01 1.710000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.556661100577204193e-01 1.700000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.615658321849086754e-01 1.690000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.675005677047231689e-01 1.680000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.734707346912269355e-01 1.670000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.794767587514388252e-01 1.660000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.855190732074014193e-01 1.650000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.915981192837836300e-01 1.640000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -8.977143463012197122e-01 1.630000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.038682118755979600e-01 1.620000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.100601821235190236e-01 1.610000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.162907318741551066e-01 1.600000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.225603448877505164e-01 1.590000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.288695140810152573e-01 1.580000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.352187417596740104e-01 1.570000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.416085398584450594e-01 1.560000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.480394301887354880e-01 1.550000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.545119446943529651e-01 1.540000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.610266257155466452e-01 1.530000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.675840262617056986e-01 1.520000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.741847102930577540e-01 1.510000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.808292530117262986e-01 1.500000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.875182411625229584e-01 1.490000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -9.942522733438670102e-01 1.480000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.001031960329245685e+00 1.470000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.007857925399645582e+00 1.460000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.014730804687407728e+00 1.450000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.021651247531981443e+00 1.440000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.028619916848074745e+00 1.430000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.035637489506721298e+00 1.420000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.042704656729813717e+00 1.410000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.049822124498677622e+00 1.400000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.056990613977290216e+00 1.390000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.064210861950777298e+00 1.380000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.071483621279857079e+00 1.370000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.078809661371930018e+00 1.360000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.086189768669552524e+00 1.350000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.093624747157070587e+00 1.340000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.101115418886228214e+00 1.330000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.108662624521611129e+00 1.320000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.116267223906830530e+00 1.310000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.123930096652399735e+00 1.300000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.131652142746309986e+00 1.290000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.139434283188365038e+00 1.280000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.147277460649390957e+00 1.270000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.155182640156504181e+00 1.260000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.163150809805681085e+00 1.250000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.171182981502945308e+00 1.240000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.179280191735564642e+00 1.230000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.187443502374725623e+00 1.220000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.195674001511241036e+00 1.210000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.203972804325936119e+00 1.200000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.212341053996452755e+00 1.190000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.220779922642317272e+00 1.180000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.229290612310225850e+00 1.170000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.237874356001617215e+00 1.160000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.246532418744731752e+00 1.150000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.255266098713486267e+00 1.140000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.264076728395641114e+00 1.130000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.272965675812887110e+00 1.120000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.281934345795647578e+00 1.110000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.290984181315565582e+00 1.100000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.300116664878838035e+00 1.090000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.309333319983762012e+00 1.080000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.318635712646075486e+00 1.070000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.328025452995914568e+00 1.060000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.337504196950458413e+00 1.050000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.347073647966609222e+00 1.040000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.356735558878346071e+00 1.030000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.366491733823710808e+00 1.020000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.376344030266722473e+00 1.010000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.386294361119890572e+00 1.000000000000000000e+02 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.396344696973391919e+00 9.900000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.406497068437409848e+00 9.800000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.416753568604598890e+00 9.700000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.427116355640145384e+00 9.600000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.437587655507440720e+00 9.500000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.448169764837977658e+00 9.400000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.458865053954725655e+00 9.300000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.469675970058941239e+00 9.200000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.480605040591131516e+00 9.100000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.491654876777716465e+00 9.000000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.502828177375841623e+00 8.900000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.514127732629775069e+00 8.800000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.525556428453397784e+00 8.700000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.537117250854473705e+00 8.600000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.548813290617665039e+00 8.500000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.560647748264667900e+00 8.400000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.572623939311383667e+00 8.300000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.584745299843728583e+00 8.200000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.597015392435543024e+00 8.100000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.609437912434100282e+00 8.000000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.622016694640960432e+00 7.900000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.634755720418390235e+00 7.800000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.647659125254298029e+00 7.700000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.660731206821650874e+00 7.600000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.673976433571671585e+00 7.500000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.687399453903812185e+00 7.400000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.701005105959590757e+00 7.300000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.714798428091926619e+00 7.200000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.728784670066666473e+00 7.100000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.742969305058622798e+00 7.000000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.757358042510722473e+00 6.900000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.771956841931875193e+00 6.800000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.786771927717015762e+00 6.700000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.801809805081556304e+00 6.600000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.817077277212344688e+00 6.500000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.832581463748309991e+00 6.400000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.848329820716449134e+00 6.300000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.864330162062890262e+00 6.200000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.880590682934670577e+00 6.100000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.897119984885881072e+00 6.000000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.913927103202262225e+00 5.900000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.931021536561562391e+00 5.800000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.948413279273431664e+00 5.700000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.966112856372832507e+00 5.600000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -1.984131361875510757e+00 5.500000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -2.002480500543707187e+00 5.400000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -2.021172633555859743e+00 5.300000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -2.040220828526554175e+00 5.200000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -2.059638914383655539e+00 5.100000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -2.079441541679835304e+00 5.000000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
-9.999999999999999673e+98 1.214168057641080669e+83 -2.099644248997354801e+00 4.900000000000000000e+01 -9.999999999999999673e+98 -9.999999999999999673e+98 nan
