logz logzerr logvol nlive logl logwt insert_order
-1.675207843895270514e+02 1.280934599426839793e-01 -1.123999999999990607e+01 4.000000000000000000e+02 -1.542049240630990425e+02 -1.714376383497902623e+02 9.499999999999999556e-01
-1.675010762628633927e+02 1.397802936029644838e-01 -1.124249999999990557e+01 4.000000000000000000e+02 -1.541680389444975958e+02 -1.714032532311888133e+02 6.550000000000000266e-01
-1.674810796412714922e+02 1.336174454316818028e-01 -1.124499999999990507e+01 4.000000000000000000e+02 -1.541399358457510687e+02 -1.713776501324422838e+02 7.600000000000000089e-01
-1.674609717170204704e+02 1.353867662775558312e-01 -1.124749999999990457e+01 4.000000000000000000e+02 -1.541218676907705571e+02 -1.713620819774617701e+02 4.349999999999999978e-01
-1.674409539656851962e+02 1.431825161445176020e-01 -1.124999999999990408e+01 4.000000000000000000e+02 -1.540526357136242552e+02 -1.712953500003154659e+02 1.324999999999999956e+00
-1.674199888816607427e+02 1.419931313861797773e-01 -1.125249999999990358e+01 4.000000000000000000e+02 -1.540181234383929336e+02 -1.712633377250841420e+02 2.500000000000000139e-02
-1.673987933591800186e+02 1.465061497973228211e-01 -1.125499999999990308e+01 4.000000000000000000e+02 -1.540132634791651753e+02 -1.712609777658563814e+02 1.370000000000000107e+00
-1.673779892446455051e+02 1.482467618201753212e-01 -1.125749999999990258e+01 4.000000000000000000e+02 -1.539901797608401068e+02 -1.712403940475313107e+02 4.650000000000000244e-01
-1.673571896674033042e+02 1.536250977546611829e-01 -1.125999999999990209e+01 4.000000000000000000e+02 -1.539896400589803989e+02 -1.712423543456716288e+02 1.264999999999999902e+00
-1.673368534126496456e+02 1.574693670539165924e-01 -1.126249999999990159e+01 4.000000000000000000e+02 -1.539703486035664923e+02 -1.712255628902577200e+02 1.225000000000000089e+00
-1.673165883939909975e+02 1.664364809195843509e-01 -1.126499999999990109e+01 4.000000000000000000e+02 -1.539376453205073858e+02 -1.711953596071986112e+02 1.280000000000000027e+00
-1.672961230292559094e+02 1.660111320486686581e-01 -1.126749999999990060e+01 4.000000000000000000e+02 -1.539069974560169953e+02 -1.711672117427082185e+02 2.000000000000000000e+00
-1.672755014501423148e+02 1.620566176674627656e-01 -1.126999999999990010e+01 4.000000000000000000e+02 -1.538984984114201211e+02 -1.711612126981113420e+02 1.544999999999999929e+00
-1.672551761953651237e+02 1.422190897749775196e-01 -1.127249999999989960e+01 4.000000000000000000e+02 -1.538697271888044895e+02 -1.711349414754957081e+02 6.999999999999999556e-01
-1.672347309580089814e+02 1.481193280186647032e-01 -1.127499999999989910e+01 4.000000000000000000e+02 -1.538673423581141719e+02 -1.711350566448053883e+02 1.725000000000000089e+00
-1.672146976514429468e+02 1.456052381626894432e-01 -1.127749999999989861e+01 4.000000000000000000e+02 -1.538640495599070732e+02 -1.711342638465982873e+02 1.590000000000000080e+00
-1.671950423842443456e+02 1.512782165546167068e-01 -1.127999999999989811e+01 4.000000000000000000e+02 -1.538603363078505879e+02 -1.711330505945417997e+02 9.150000000000000355e-01
-1.671757428343501886e+02 1.486380860558639549e-01 -1.128249999999989761e+01 4.000000000000000000e+02 -1.538524497401267865e+02 -1.711276640268179960e+02 1.544999999999999929e+00
-1.671567074176583674e+02 1.226740648414517132e-01 -1.128499999999989711e+01 4.000000000000000000e+02 -1.538508848478937807e+02 -1.711285991345849880e+02 1.554999999999999938e+00
-1.671380448873875366e+02 1.178854376302030105e-01 -1.128749999999989662e+01 4.000000000000000000e+02 -1.538488931294776023e+02 -1.711291074161688073e+02 1.350000000000000089e+00
-1.671197335007713605e+02 1.185100391051184671e-01 -1.128999999999989612e+01 4.000000000000000000e+02 -1.538375629437977636e+02 -1.711202772304889663e+02 6.199999999999999956e-01
-1.671015933498799484e+02 1.210908196215914334e-01 -1.129249999999989562e+01 4.000000000000000000e+02 -1.538299536804865966e+02 -1.711151679671777970e+02 1.610000000000000098e+00
-1.670836859575998972e+02 1.252220148344751482e-01 -1.129499999999989512e+01 4.000000000000000000e+02 -1.538142540807405112e+02 -1.711019683674317093e+02 1.950000000000000067e-01
-1.670658619263635671e+02 1.348908000965680642e-01 -1.129749999999989463e+01 4.000000000000000000e+02 -1.538092338230822520e+02 -1.710994481097734479e+02 6.099999999999999867e-01
-1.670483062312306117e+02 1.146257662000593480e-01 -1.129999999999989413e+01 4.000000000000000000e+02 -1.537912224583240572e+02 -1.710839367450152508e+02 6.350000000000000089e-01
-1.670307860768314754e+02 1.210641466866513166e-01 -1.130249999999989363e+01 4.000000000000000000e+02 -1.537440668705230564e+02 -1.710392811572142477e+02 1.735000000000000098e+00
-1.670127883076225714e+02 1.312401544655455998e-01 -1.130499999999989313e+01 4.000000000000000000e+02 -1.536503847289567375e+02 -1.709480990156479550e+02 1.284999999999999920e+00
-1.669934371280320136e+02 1.362763148516381029e-01 -1.130749999999989264e+01 4.000000000000000000e+02 -1.535992778897756352e+02 -1.708994921764668504e+02 1.540000000000000036e+00
-1.669735171389812649e+02 1.420738909020670959e-01 -1.130999999999989214e+01 4.000000000000000000e+02 -1.535679922875735315e+02 -1.708707065742647444e+02 1.939999999999999947e+00
-1.669534215323811850e+02 1.467357581462577776e-01 -1.131249999999989164e+01 4.000000000000000000e+02 -1.535627510998747880e+02 -1.708679653865659986e+02 1.965000000000000080e+00
-1.669336682724620857e+02 1.438079770027677617e-01 -1.131499999999989114e+01 4.000000000000000000e+02 -1.535597213237803089e+02 -1.708674356104715173e+02 1.205000000000000071e+00
-1.669142874915584116e+02 1.577348286291374857e-01 -1.131749999999989065e+01 4.000000000000000000e+02 -1.535593665666258971e+02 -1.708695808533171032e+02 1.560000000000000053e+00
-1.668953155533523613e+02 1.553237412492036174e-01 -1.131999999999989015e+01 4.000000000000000000e+02 -1.534922554671220212e+02 -1.708049697538132250e+02 1.199999999999999956e+00
-1.668754664249255768e+02 1.476006193882487827e-01 -1.132249999999988965e+01 4.000000000000000000e+02 -1.534796501785021121e+02 -1.707948644651933137e+02 4.299999999999999933e-01
-1.668558078845977093e+02 1.490241768645488019e-01 -1.132499999999988916e+01 4.000000000000000000e+02 -1.534792261969197114e+02 -1.707969404836109106e+02 1.810000000000000053e+00
-1.668365679644290083e+02 1.472500825783405187e-01 -1.132749999999988866e+01 4.000000000000000000e+02 -1.534774782161183566e+02 -1.707976925028095536e+02 1.629999999999999893e+00
-1.668177052992128324e+02 1.518403923093163688e-01 -1.132999999999988816e+01 4.000000000000000000e+02 -1.534622213236195876e+02 -1.707849356103107823e+02 2.449999999999999956e-01
-1.667989563845915768e+02 1.517237005776852499e-01 -1.133249999999988766e+01 4.000000000000000000e+02 -1.534119468389678218e+02 -1.707371611256590143e+02 1.229999999999999982e+00
-1.667796605909239247e+02 1.537068047702988272e-01 -1.133499999999988717e+01 4.000000000000000000e+02 -1.534082453608599792e+02 -1.707359596475511694e+02 1.879999999999999893e+00
-1.667607075435235799e+02 1.461229679805774728e-01 -1.133749999999988667e+01 4.000000000000000000e+02 -1.533812389698484253e+02 -1.707114532565396132e+02 5.849999999999999645e-01
-1.667416499499255167e+02 1.503325771485284623e-01 -1.133999999999988617e+01 4.000000000000000000e+02 -1.533649296854071338e+02 -1.706976439720983194e+02 4.799999999999999822e-01
-1.667226911747779923e+02 1.451181750740519472e-01 -1.134249999999988567e+01 4.000000000000000000e+02 -1.533559309031708153e+02 -1.706911451898620271e+02 1.949999999999999956e+00
-1.667039649758935127e+02 1.437558116660040963e-01 -1.134499999999988518e+01 4.000000000000000000e+02 -1.533513035921785388e+02 -1.706890178788697483e+02 1.000000000000000000e+00
-1.666855442237774696e+02 1.450279174015626504e-01 -1.134749999999988468e+01 4.000000000000000000e+02 -1.533388982658303519e+02 -1.706791125525215591e+02 1.620000000000000107e+00
-1.666672782483926483e+02 1.520868955379553744e-01 -1.134999999999988418e+01 4.000000000000000000e+02 -1.533322055503750789e+02 -1.706749198370662839e+02 5.899999999999999689e-01
-1.666492652492603099e+02 1.594317179461041956e-01 -1.135249999999988368e+01 4.000000000000000000e+02 -1.533133409736814201e+02 -1.706585552603726228e+02 1.344999999999999973e+00
-1.666312816535195509e+02 1.751683132644110130e-01 -1.135499999999988319e+01 4.000000000000000000e+02 -1.533080226245651261e+02 -1.706557369112563265e+02 8.800000000000000044e-01
-1.666135663425980624e+02 1.768433222338404998e-01 -1.135749999999988269e+01 4.000000000000000000e+02 -1.533028599092073989e+02 -1.706530741958985971e+02 1.550000000000000044e+00
-1.665961134000374102e+02 1.775593218183655619e-01 -1.135999999999988219e+01 4.000000000000000000e+02 -1.532851146329049072e+02 -1.706378289195961031e+02 1.010000000000000009e+00
-1.665786986120603217e+02 1.848752813585205768e-01 -1.136249999999988169e+01 4.000000000000000000e+02 -1.532740012094258191e+02 -1.706292154961170127e+02 1.625000000000000000e+00
-1.665614351158083934e+02 1.762684109843632996e-01 -1.136499999999988120e+01 4.000000000000000000e+02 -1.532174487829913403e+02 -1.705751630696825316e+02 1.774999999999999911e+00
-1.665435304447421458e+02 1.676174130236800786e-01 -1.136749999999988070e+01 4.000000000000000000e+02 -1.531937310789863886e+02 -1.705539453656775777e+02 1.070000000000000062e+00
-1.665255668870353247e+02 1.696588692041288149e-01 -1.136999999999988020e+01 4.000000000000000000e+02 -1.531921401566894474e+02 -1.705548544433806342e+02 5.500000000000000028e-02
-1.665079362268762964e+02 1.749289983694551354e-01 -1.137249999999987971e+01 4.000000000000000000e+02 -1.531634724179934892e+02 -1.705286867046846737e+02 7.850000000000000311e-01
-1.664901557440189492e+02 1.827885119227972144e-01 -1.137499999999987921e+01 4.000000000000000000e+02 -1.531208236423730398e+02 -1.704885379290642220e+02 7.800000000000000266e-01
-1.664719766946151367e+02 1.856052008939818865e-01 -1.137749999999987871e+01 4.000000000000000000e+02 -1.531090955441019617e+02 -1.704793098307931416e+02 5.649999999999999467e-01
-1.664539581882364985e+02 1.786972443395849208e-01 -1.137999999999987821e+01 4.000000000000000000e+02 -1.530757696878060301e+02 -1.704484839744972078e+02 1.290000000000000036e+00
-1.664357095348455573e+02 1.836974867821245805e-01 -1.138249999999987772e+01 4.000000000000000000e+02 -1.530677293732101987e+02 -1.704429436599014025e+02 1.715000000000000080e+00
-1.664176892603250906e+02 1.755635239169598127e-01 -1.138499999999987722e+01 4.000000000000000000e+02 -1.530347657229129368e+02 -1.704124800096041383e+02 8.249999999999999556e-01
-1.663994453976782211e+02 1.685803211128190093e-01 -1.138749999999987672e+01 4.000000000000000000e+02 -1.529915707059280408e+02 -1.703717849926192400e+02 1.030000000000000027e+00
-1.663807911466117275e+02 1.695519224963303595e-01 -1.138999999999987622e+01 4.000000000000000000e+02 -1.529741361144851624e+02 -1.703568504011763594e+02 1.570000000000000062e+00
-1.663622055144896308e+02 1.703074413156204225e-01 -1.139249999999987573e+01 4.000000000000000000e+02 -1.529438956758897348e+02 -1.703291099625809295e+02 1.354999999999999982e+00
-1.663434505462404331e+02 1.811722285611436778e-01 -1.139499999999987523e+01 4.000000000000000000e+02 -1.529316210593165124e+02 -1.703193353460077049e+02 1.300000000000000044e-01
-1.663248617014353670e+02 1.633706789540448623e-01 -1.139749999999987473e+01 4.000000000000000000e+02 -1.529308055999655380e+02 -1.703210198866567282e+02 1.389999999999999902e+00
-1.663066425433225390e+02 1.767551076714889702e-01 -1.139999999999987423e+01 4.000000000000000000e+02 -1.528201024626822573e+02 -1.702128167493734452e+02 1.504999999999999893e+00
-1.662867249042679134e+02 1.766825548703110926e-01 -1.140249999999987374e+01 4.000000000000000000e+02 -1.527767916434539188e+02 -1.701720059301451045e+02 1.344999999999999973e+00
-1.662663909915590921e+02 1.989917850787678300e-01 -1.140499999999987324e+01 4.000000000000000000e+02 -1.527721230011398177e+02 -1.701698372878310010e+02 1.000000000000000000e+00
-1.662464194845140355e+02 1.828859876937600493e-01 -1.140749999999987274e+01 4.000000000000000000e+02 -1.527424730872815530e+02 -1.701426873739727341e+02 7.750000000000000222e-01
-1.662263055354446237e+02 1.717700656446972396e-01 -1.140999999999987224e+01 4.000000000000000000e+02 -1.527103096012214394e+02 -1.701130238879126182e+02 1.705000000000000071e+00
-1.662060005337047812e+02 1.763961057537542509e-01 -1.141249999999987175e+01 4.000000000000000000e+02 -1.527019623684810767e+02 -1.701071766551722533e+02 9.849999999999999867e-01
-1.661859840876090288e+02 1.731191474945295294e-01 -1.141499999999987125e+01 4.000000000000000000e+02 -1.526986954231758489e+02 -1.701064097098670231e+02 1.415000000000000036e+00
-1.661663455407049526e+02 1.750214210428950867e-01 -1.141749999999987075e+01 4.000000000000000000e+02 -1.526946233441626362e+02 -1.701048376308538082e+02 1.350000000000000089e-01
-1.661470552377404601e+02 1.707051469764556406e-01 -1.141999999999987025e+01 4.000000000000000000e+02 -1.526847879774880141e+02 -1.700975022641791838e+02 1.449999999999999956e+00
-1.661279920049661030e+02 1.677277743910856045e-01 -1.142249999999986976e+01 4.000000000000000000e+02 -1.526766379650395891e+02 -1.700918522517307565e+02 1.455000000000000071e+00
-1.661091803903075288e+02 1.633318139859686602e-01 -1.142499999999986926e+01 4.000000000000000000e+02 -1.526561758567409868e+02 -1.700738901434321804e+02 1.495000000000000107e+00
-1.660903846002657929e+02 1.675153914143213407e-01 -1.142749999999986876e+01 4.000000000000000000e+02 -1.526479725147809745e+02 -1.700681868014721658e+02 1.334999999999999964e+00
-1.660718310352965830e+02 1.652248322689890414e-01 -1.142999999999986827e+01 4.000000000000000000e+02 -1.526409773494241904e+02 -1.700636916361153794e+02 1.419999999999999929e+00
-1.660535341238274043e+02 1.529550124746518192e-01 -1.143249999999986777e+01 4.000000000000000000e+02 -1.526305485074733497e+02 -1.700557627941645364e+02 5.600000000000000533e-01
-1.660354242374085345e+02 1.664519710905633942e-01 -1.143499999999986727e+01 4.000000000000000000e+02 -1.525533109026816305e+02 -1.699810251893728150e+02 7.349999999999999867e-01
-1.660162692798916453e+02 1.672340105176965130e-01 -1.143749999999986677e+01 4.000000000000000000e+02 -1.525524020700017331e+02 -1.699826163566929154e+02 7.600000000000000089e-01
-1.659975039527460012e+02 1.737457278825441931e-01 -1.143999999999986628e+01 4.000000000000000000e+02 -1.525325969442653786e+02 -1.699653112309565586e+02 1.635000000000000009e+00
-1.659787657518208164e+02 1.681541151532985334e-01 -1.144249999999986578e+01 4.000000000000000000e+02 -1.525274350624854378e+02 -1.699626493491766155e+02 1.919999999999999929e+00
-1.659603236451353325e+02 1.748149971873858288e-01 -1.144499999999986528e+01 4.000000000000000000e+02 -1.524843203545282222e+02 -1.699220346412193976e+02 1.699999999999999956e+00
-1.659414719352438112e+02 1.735562424347519284e-01 -1.144749999999986478e+01 4.000000000000000000e+02 -1.524733625973112225e+02 -1.699135768840023957e+02 7.800000000000000266e-01
-1.659228133471026467e+02 1.648804856952563735e-01 -1.144999999999986429e+01 4.000000000000000000e+02 -1.524504109523403770e+02 -1.698931252390315478e+02 1.054999999999999938e+00
-1.659041215840568100e+02 1.631222081957051373e-01 -1.145249999999986379e+01 4.000000000000000000e+02 -1.523943196882233906e+02 -1.698395339749145592e+02 1.860000000000000098e+00
-1.658847723531355314e+02 1.475319535639436908e-01 -1.145499999999986329e+01 4.000000000000000000e+02 -1.523907532127665263e+02 -1.698384674994576926e+02 2.000000000000000000e+00
-1.658657703559384515e+02 1.537153639759292478e-01 -1.145749999999986279e+01 4.000000000000000000e+02 -1.523653866751609200e+02 -1.698156009618520841e+02 2.600000000000000089e-01
-1.658466954799731070e+02 1.573287461654019614e-01 -1.145999999999986230e+01 4.000000000000000000e+02 -1.523650783635027892e+02 -1.698177926501939510e+02 1.854999999999999982e+00
-1.658280182532301410e+02 1.624382531319643608e-01 -1.146249999999986180e+01 4.000000000000000000e+02 -1.523241966806880896e+02 -1.697794109673792491e+02 1.185000000000000053e+00
-1.658089728692910967e+02 1.543769832251020990e-01 -1.146499999999986130e+01 4.000000000000000000e+02 -1.523118860207364662e+02 -1.697696003074276518e+02 1.750000000000000000e+00
-1.657901009130542320e+02 1.606009119800894391e-01 -1.146749999999986080e+01 4.000000000000000000e+02 -1.523106031290877809e+02 -1.697708174157789642e+02 1.455000000000000071e+00
-1.657716008436973709e+02 1.688329385261195803e-01 -1.146999999999986031e+01 4.000000000000000000e+02 -1.523086778941525949e+02 -1.697713921808437760e+02 1.050000000000000044e+00
-1.657534471623411321e+02 1.737849360466121040e-01 -1.147249999999985981e+01 4.000000000000000000e+02 -1.522945638114039184e+02 -1.697597780980950972e+02 1.364999999999999991e+00
-1.657354107507148626e+02 1.738305114495087567e-01 -1.147499999999985931e+01 4.000000000000000000e+02 -1.522831031774247208e+02 -1.697508174641158973e+02 1.024999999999999911e+00
-1.657175358452502394e+02 1.742862506636944919e-01 -1.147749999999985882e+01 4.000000000000000000e+02 -1.522456550004423548e+02 -1.697158692871335290e+02 7.900000000000000355e-01
-1.656993559177267343e+02 1.679326009077432569e-01 -1.147999999999985832e+01 4.000000000000000000e+02 -1.522435208623994924e+02 -1.697162351490906644e+02 1.919999999999999929e+00
-1.656815070806753454e+02 1.710691152325343467e-01 -1.148249999999985782e+01 4.000000000000000000e+02 -1.522216832690995716e+02 -1.696968975557907413e+02 4.149999999999999800e-01
-1.656636318875293910e+02 1.616038555444532232e-01 -1.148499999999985732e+01 4.000000000000000000e+02 -1.522191807076689543e+02 -1.696968949943601217e+02 5.949999999999999734e-01
-1.656460705691664259e+02 1.657659145079724561e-01 -1.148749999999985683e+01 4.000000000000000000e+02 -1.522045264473680675e+02 -1.696847407340592326e+02 1.814999999999999947e+00
-1.656286031273542108e+02 1.660940228040645728e-01 -1.148999999999985633e+01 4.000000000000000000e+02 -1.522002382910527842e+02 -1.696829525777439471e+02 1.770000000000000018e+00
-1.656114051033663372e+02 1.738091599737766335e-01 -1.149249999999985583e+01 4.000000000000000000e+02 -1.521857732619992021e+02 -1.696709875486903627e+02 8.499999999999999778e-01
-1.655942960779844384e+02 1.746410292206456161e-01 -1.149499999999985533e+01 4.000000000000000000e+02 -1.521180764718851606e+02 -1.696057907585763189e+02 1.500000000000000000e+00
-1.655763517332376011e+02 1.695261593255794064e-01 -1.149749999999985484e+01 4.000000000000000000e+02 -1.521046814895237844e+02 -1.695948957762149405e+02 1.649999999999999911e+00
-1.655585323234506347e+02 1.793774184953087769e-01 -1.149999999999985434e+01 4.000000000000000000e+02 -1.520810401610444558e+02 -1.695737544477356096e+02 2.000000000000000042e-02
-1.655406541474908408e+02 1.862484528906007131e-01 -1.150249999999985384e+01 4.000000000000000000e+02 -1.520641486070768735e+02 -1.695593628937680251e+02 5.649999999999999467e-01
-1.655228376463895472e+02 1.790117046630063657e-01 -1.150499999999985334e+01 4.000000000000000000e+02 -1.520508986285584569e+02 -1.695486129152496346e+02 9.549999999999999600e-01
-1.655051454989392994e+02 1.878508075951592082e-01 -1.150749999999985285e+01 4.000000000000000000e+02 -1.520423987964182402e+02 -1.695426130831094156e+02 1.159999999999999920e+00
-1.654876572212063763e+02 1.861457768358500131e-01 -1.150999999999985235e+01 4.000000000000000000e+02 -1.520418922257564418e+02 -1.695446065124476149e+02 1.639999999999999902e+00
-1.654705034704630577e+02 2.004116450750118295e-01 -1.151249999999985185e+01 4.000000000000000000e+02 -1.519875493516720439e+02 -1.694927636383632148e+02 1.824999999999999956e+00
-1.654527495736719800e+02 1.994353887596132524e-01 -1.151499999999985135e+01 4.000000000000000000e+02 -1.519860711307858026e+02 -1.694937854174769711e+02 1.314999999999999947e+00
-1.654353230478346859e+02 2.011360530627856191e-01 -1.151749999999985086e+01 4.000000000000000000e+02 -1.519673778292985276e+02 -1.694775921159896939e+02 1.229999999999999982e+00
-1.654179178137366364e+02 2.073483786375909521e-01 -1.151999999999985036e+01 4.000000000000000000e+02 -1.519323101756036181e+02 -1.694450244622947821e+02 1.750000000000000000e+00
-1.654002489988434661e+02 2.081189036600352427e-01 -1.152249999999984986e+01 4.000000000000000000e+02 -1.519224811055492523e+02 -1.694376953922404141e+02 1.495000000000000107e+00
-1.653827603537382913e+02 2.122529652338152883e-01 -1.152499999999984936e+01 4.000000000000000000e+02 -1.519137879167979861e+02 -1.694315022034891456e+02 3.099999999999999978e-01
-1.653654664506612448e+02 2.155046787061666302e-01 -1.152749999999984887e+01 4.000000000000000000e+02 -1.519088098950913945e+02 -1.694290241817825518e+02 1.014999999999999902e+00
-1.653484247284346225e+02 2.139270374231400929e-01 -1.152999999999984837e+01 4.000000000000000000e+02 -1.518690523102965813e+02 -1.693917665969877362e+02 1.550000000000000044e+00
-1.653310379953645679e+02 2.103552448053226942e-01 -1.153249999999984787e+01 4.000000000000000000e+02 -1.518415481559624141e+02 -1.693667624426535667e+02 1.270000000000000018e+00
-1.653135194722867709e+02 2.124976825429490124e-01 -1.153499999999984738e+01 4.000000000000000000e+02 -1.517923956579889762e+02 -1.693201099446801265e+02 4.500000000000000111e-01
-1.652954876992164088e+02 2.201057808887856571e-01 -1.153749999999984688e+01 4.000000000000000000e+02 -1.517880735731975221e+02 -1.693182878598886703e+02 1.199999999999999956e-01
-1.652777433022795606e+02 2.245470277354178479e-01 -1.153999999999984638e+01 4.000000000000000000e+02 -1.517722844997247762e+02 -1.693049987864159220e+02 1.024999999999999911e+00
-1.652600770938480537e+02 2.344823711587372128e-01 -1.154249999999984588e+01 4.000000000000000000e+02 -1.517540771311202548e+02 -1.692892914178113983e+02 2.500000000000000000e-01
-1.652424451538229278e+02 2.278551531521101348e-01 -1.154499999999984539e+01 4.000000000000000000e+02 -1.517441204795933913e+02 -1.692818347662845611e+02 1.360000000000000098e+00
-1.652249901653969175e+02 2.084090878209813313e-01 -1.154749999999984489e+01 4.000000000000000000e+02 -1.517407091417972538e+02 -1.692809234284884212e+02 1.679999999999999938e+00
-1.652078191259605831e+02 1.910976279757825025e-01 -1.154999999999984439e+01 4.000000000000000000e+02 -1.517172795317459872e+02 -1.692599938184371524e+02 1.284999999999999920e+00
-1.651905839805522476e+02 1.872007287015334809e-01 -1.155249999999984389e+01 4.000000000000000000e+02 -1.517000661119868141e+02 -1.692452803986779770e+02 7.499999999999999722e-02
-1.651733918716962819e+02 1.823212252588919946e-01 -1.155499999999984340e+01 4.000000000000000000e+02 -1.516807832870386505e+02 -1.692284975737298112e+02 1.560000000000000053e+00
-1.651562067377500966e+02 1.746587296685596369e-01 -1.155749999999984290e+01 4.000000000000000000e+02 -1.516661684062910069e+02 -1.692163826929821653e+02 1.959999999999999964e+00
-1.651391077774353278e+02 1.755356377288768144e-01 -1.155999999999984240e+01 4.000000000000000000e+02 -1.516597738721264363e+02 -1.692124881588175924e+02 1.169999999999999929e+00
-1.651222312329441024e+02 1.680700287950242788e-01 -1.156249999999984190e+01 4.000000000000000000e+02 -1.516366101947555762e+02 -1.691918244814467300e+02 1.745000000000000107e+00
-1.651052911928913716e+02 1.738515465568186147e-01 -1.156499999999984141e+01 4.000000000000000000e+02 -1.516047018929900787e+02 -1.691624161796812302e+02 6.500000000000000222e-02
-1.650881404300255326e+02 1.652398324627626924e-01 -1.156749999999984091e+01 4.000000000000000000e+02 -1.515990647338138615e+02 -1.691592790205050107e+02 1.889999999999999902e+00
-1.650712263279350225e+02 1.785640544641915739e-01 -1.156999999999984041e+01 4.000000000000000000e+02 -1.515948175447121002e+02 -1.691575318314032472e+02 5.999999999999999778e-01
-1.650545647157412930e+02 1.703357520773825240e-01 -1.157249999999983991e+01 4.000000000000000000e+02 -1.515474981226658997e+02 -1.691127124093570444e+02 4.299999999999999933e-01
-1.650374313347813597e+02 1.701811220473799791e-01 -1.157499999999983942e+01 4.000000000000000000e+02 -1.515363951138241987e+02 -1.691041094005153411e+02 5.200000000000000178e-01
-1.650204422571000293e+02 1.617840445466979526e-01 -1.157749999999983892e+01 4.000000000000000000e+02 -1.515041686857417460e+02 -1.690743829724328862e+02 1.610000000000000098e+00
-1.650032372623777803e+02 1.622410234869214873e-01 -1.157999999999983842e+01 4.000000000000000000e+02 -1.514416326863047857e+02 -1.690143469729959520e+02 1.850000000000000089e+00
-1.649852860699134567e+02 1.511670997562359342e-01 -1.158249999999983793e+01 4.000000000000000000e+02 -1.514272351303661708e+02 -1.690024494170573348e+02 1.915000000000000036e+00
-1.649674422583081537e+02 1.601112722768363583e-01 -1.158499999999983743e+01 4.000000000000000000e+02 -1.514179817796901943e+02 -1.689956960663813561e+02 8.050000000000000488e-01
-1.649497935230321559e+02 1.733970953625799116e-01 -1.158749999999983693e+01 4.000000000000000000e+02 -1.514065722989957123e+02 -1.689867865856868718e+02 1.900000000000000022e-01
-1.649322970169595521e+02 1.739178847443823284e-01 -1.158999999999983643e+01 4.000000000000000000e+02 -1.513372789963365221e+02 -1.689199932830276794e+02 1.560000000000000053e+00
-1.649139244492923240e+02 1.753946343561834931e-01 -1.159249999999983594e+01 4.000000000000000000e+02 -1.513103507781943335e+02 -1.688955650648854885e+02 1.784999999999999920e+00
-1.648954413112373061e+02 1.753546034053290181e-01 -1.159499999999983544e+01 4.000000000000000000e+02 -1.513004214322151597e+02 -1.688881357189063124e+02 6.500000000000000222e-02
-1.648771595109493830e+02 1.728424453875711808e-01 -1.159749999999983494e+01 4.000000000000000000e+02 -1.512997869426000079e+02 -1.688900012292911583e+02 1.449999999999999900e-01
-1.648592391064898948e+02 1.767551659203110137e-01 -1.159999999999983444e+01 4.000000000000000000e+02 -1.512731893523812232e+02 -1.688659036390723713e+02 7.249999999999999778e-01
-1.648412086568398252e+02 1.755839498596868942e-01 -1.160249999999983395e+01 4.000000000000000000e+02 -1.512619829765966983e+02 -1.688571972632878442e+02 3.499999999999999778e-01
-1.648233440573032169e+02 1.721071187428687421e-01 -1.160499999999983345e+01 4.000000000000000000e+02 -1.512602470515820414e+02 -1.688579613382731850e+02 6.750000000000000444e-01
-1.648058062967502053e+02 1.743870183897143489e-01 -1.160749999999983295e+01 4.000000000000000000e+02 -1.512244663926456951e+02 -1.688246806793368364e+02 1.270000000000000018e+00
-1.647879927203371153e+02 1.792537594378836863e-01 -1.160999999999983245e+01 4.000000000000000000e+02 -1.511922828967822170e+02 -1.687949971834733560e+02 5.500000000000000028e-02
-1.647699683438493139e+02 1.806236222709209915e-01 -1.161249999999983196e+01 4.000000000000000000e+02 -1.511876049298298312e+02 -1.687928192165209680e+02 9.899999999999999911e-01
-1.647522248388074502e+02 1.750403051862678139e-01 -1.161499999999983146e+01 4.000000000000000000e+02 -1.511418328409873482e+02 -1.687495471276784826e+02 1.139999999999999902e+00
-1.647340266856385256e+02 1.746339044640349003e-01 -1.161749999999983096e+01 4.000000000000000000e+02 -1.510750815205251456e+02 -1.686852958072162778e+02 1.179999999999999938e+00
-1.647149789699636813e+02 1.768551953435441859e-01 -1.161999999999983046e+01 4.000000000000000000e+02 -1.510563452036473393e+02 -1.686690594903384977e+02 1.250000000000000000e-01
-1.646959842251360158e+02 1.772434939311279545e-01 -1.162249999999982997e+01 4.000000000000000000e+02 -1.510435607746721303e+02 -1.686587750613632579e+02 1.139999999999999902e+00
-1.646771526707160547e+02 1.792250037829920539e-01 -1.162499999999982947e+01 4.000000000000000000e+02 -1.510426590398657822e+02 -1.686603733265569360e+02 9.449999999999999512e-01
-1.646586984460966221e+02 1.972095779355086398e-01 -1.162749999999982897e+01 4.000000000000000000e+02 -1.510242972775282624e+02 -1.686445115642194139e+02 1.000000000000000021e-02
-1.646402915643473648e+02 1.915396253789621861e-01 -1.162999999999982847e+01 4.000000000000000000e+02 -1.510128788550826755e+02 -1.686355931417738248e+02 1.064999999999999947e+00
-1.646220569343663271e+02 2.006084174138920151e-01 -1.163249999999982798e+01 4.000000000000000000e+02 -1.510106127338042938e+02 -1.686358270204954408e+02 4.099999999999999756e-01
