logz logzerr logvol nlive logl logwt insert_order
-3.868591101256142224e+02 1.308279519030425275e-01 -4.525000000000007461e+00 4.000000000000000000e+02 -3.816604189566650689e+02 -3.921781332433563989e+02 5.749999999999999556e-01
-3.868542245438234204e+02 1.325848099385316392e-01 -4.527500000000007851e+00 4.000000000000000000e+02 -3.816496285849556216e+02 -3.921698428716469493e+02 1.060000000000000053e+00
-3.868493223400780039e+02 1.319197646170318372e-01 -4.530000000000008242e+00 4.000000000000000000e+02 -3.816470110995990694e+02 -3.921697253862903949e+02 1.010000000000000009e+00
-3.868444434789831803e+02 1.286291050980169770e-01 -4.532500000000008633e+00 4.000000000000000000e+02 -3.816466524015561390e+02 -3.921718666882474622e+02 8.299999999999999600e-01
-3.868395986658038623e+02 1.282102781272071446e-01 -4.535000000000009024e+00 4.000000000000000000e+02 -3.816421668245539536e+02 -3.921698811112452745e+02 1.764999999999999902e+00
-3.868347676519456400e+02 1.265821859634443936e-01 -4.537500000000009415e+00 4.000000000000000000e+02 -3.816224359700043465e+02 -3.921526502566956651e+02 9.100000000000000311e-01
-3.868298765085190780e+02 1.315834496450917213e-01 -4.540000000000009805e+00 4.000000000000000000e+02 -3.816184411421166942e+02 -3.921511554288080106e+02 1.649999999999999911e+00
-3.868250019084275664e+02 1.322389393817285930e-01 -4.542500000000010196e+00 4.000000000000000000e+02 -3.816073175586442972e+02 -3.921425318453356113e+02 1.100000000000000006e-01
-3.868201090439616223e+02 1.358618430561318868e-01 -4.545000000000010587e+00 4.000000000000000000e+02 -3.816042195494113116e+02 -3.921419338361026234e+02 1.600000000000000033e-01
-3.868152370975813596e+02 1.365136718252301373e-01 -4.547500000000010978e+00 4.000000000000000000e+02 -3.816041027740896538e+02 -3.921443170607809634e+02 1.385000000000000009e+00
-3.868104002850554934e+02 1.364246802736339970e-01 -4.550000000000011369e+00 4.000000000000000000e+02 -3.816028982884756147e+02 -3.921456125751669219e+02 8.999999999999999667e-02
-3.868055929717232857e+02 1.364440091347050854e-01 -4.552500000000011759e+00 4.000000000000000000e+02 -3.816024827732611584e+02 -3.921476970599524634e+02 5.150000000000000133e-01
-3.868008185968272983e+02 1.339462781619877862e-01 -4.555000000000012150e+00 4.000000000000000000e+02 -3.815948328412355295e+02 -3.921425471279268322e+02 6.250000000000000000e-01
-3.867960424328200020e+02 1.352863319514938656e-01 -4.557500000000012541e+00 4.000000000000000000e+02 -3.815946778569023650e+02 -3.921448921435936654e+02 1.550000000000000044e+00
-3.867913000796847314e+02 1.378878711503555565e-01 -4.560000000000012932e+00 4.000000000000000000e+02 -3.815926513442797159e+02 -3.921453656309710141e+02 5.949999999999999734e-01
-3.867865823394072891e+02 1.380234765348022641e-01 -4.562500000000013323e+00 4.000000000000000000e+02 -3.815912999159011747e+02 -3.921465142025925275e+02 1.499999999999999944e-01
-3.867818921292358709e+02 1.378652702303787281e-01 -4.565000000000013713e+00 4.000000000000000000e+02 -3.815891763417338325e+02 -3.921468906284251830e+02 8.649999999999999911e-01
-3.867772255673322093e+02 1.396742602775549458e-01 -4.567500000000014104e+00 4.000000000000000000e+02 -3.815835017320320617e+02 -3.921437160187234099e+02 1.950000000000000067e-01
-3.867725659463412171e+02 1.419318934180140712e-01 -4.570000000000014495e+00 4.000000000000000000e+02 -3.815822757581098585e+02 -3.921449900448012045e+02 1.250000000000000000e+00
-3.867679338282829917e+02 1.417188216709178161e-01 -4.572500000000014886e+00 4.000000000000000000e+02 -3.815797300482284982e+02 -3.921449443349198418e+02 9.599999999999999645e-01
-3.867633228575724615e+02 1.397357887396581400e-01 -4.575000000000015277e+00 4.000000000000000000e+02 -3.815703169198247906e+02 -3.921380312065161320e+02 1.925000000000000044e+00
-3.867587012839719023e+02 1.363765029526219363e-01 -4.577500000000015667e+00 4.000000000000000000e+02 -3.815674742289937740e+02 -3.921376885156851131e+02 1.614999999999999991e+00
-3.867540993979608288e+02 1.354645102704036819e-01 -4.580000000000016058e+00 4.000000000000000000e+02 -3.815612232849226189e+02 -3.921339375716139557e+02 7.199999999999999734e-01
-3.867495014172368428e+02 1.358489542688912088e-01 -4.582500000000016449e+00 4.000000000000000000e+02 -3.815573827590106930e+02 -3.921325970457020276e+02 1.439999999999999947e+00
-3.867449183556454386e+02 1.369005762866390696e-01 -4.585000000000016840e+00 4.000000000000000000e+02 -3.815468522189217992e+02 -3.921245665056131315e+02 1.290000000000000036e+00
-3.867403195031193377e+02 1.368817268292049361e-01 -4.587500000000017231e+00 4.000000000000000000e+02 -3.815464376281362888e+02 -3.921266519148276188e+02 8.249999999999999556e-01
-3.867357512181454240e+02 1.393571070407647605e-01 -4.590000000000017621e+00 4.000000000000000000e+02 -3.815189605430290953e+02 -3.921016748297204231e+02 1.594999999999999973e+00
-3.867310889612962796e+02 1.389915222708618670e-01 -4.592500000000018012e+00 4.000000000000000000e+02 -3.815184097488028669e+02 -3.921036240354941924e+02 1.054999999999999938e+00
-3.867264573560736949e+02 1.399685536095805205e-01 -4.595000000000018403e+00 4.000000000000000000e+02 -3.815139138317504148e+02 -3.921016281184417380e+02 9.200000000000000400e-01
-3.867218379141294804e+02 1.412103086489486514e-01 -4.597500000000018794e+00 4.000000000000000000e+02 -3.815087549820347022e+02 -3.920989692687260231e+02 1.725000000000000089e+00
-3.867172274993292262e+02 1.409105460345841387e-01 -4.600000000000019185e+00 4.000000000000000000e+02 -3.815069134078760271e+02 -3.920996276945673458e+02 1.024999999999999911e+00
-3.867126412567160401e+02 1.372587309430197966e-01 -4.602500000000019575e+00 4.000000000000000000e+02 -3.815035014902211969e+02 -3.920987157769125133e+02 1.739999999999999991e+00
-3.867080717961562186e+02 1.369927358319448507e-01 -4.605000000000019966e+00 4.000000000000000000e+02 -3.815018447991290031e+02 -3.920995590858203173e+02 6.899999999999999467e-01
-3.867035269462474503e+02 1.376631351355115385e-01 -4.607500000000020357e+00 4.000000000000000000e+02 -3.814762086634381717e+02 -3.920764229501294835e+02 1.739999999999999991e+00
-3.866988970085438382e+02 1.379291695098152915e-01 -4.610000000000020748e+00 4.000000000000000000e+02 -3.814735043145182658e+02 -3.920762186012095754e+02 1.499999999999999944e-01
-3.866942874687184144e+02 1.349141633934654028e-01 -4.612500000000021139e+00 4.000000000000000000e+02 -3.814699010073887848e+02 -3.920751152940800921e+02 1.764999999999999902e+00
-3.866896940257131519e+02 1.315992167613784236e-01 -4.615000000000021529e+00 4.000000000000000000e+02 -3.814555498827206179e+02 -3.920632641694119229e+02 9.350000000000000533e-01
-3.866850672009759364e+02 1.315339664564470767e-01 -4.617500000000021920e+00 4.000000000000000000e+02 -3.814522487331172442e+02 -3.920624630198086038e+02 1.685000000000000053e+00
-3.866804580024989946e+02 1.303534276130137171e-01 -4.620000000000022311e+00 4.000000000000000000e+02 -3.814521995450322152e+02 -3.920649138317235725e+02 1.739999999999999991e+00
-3.866758811563194058e+02 1.293780659476834183e-01 -4.622500000000022702e+00 4.000000000000000000e+02 -3.814408920673396892e+02 -3.920561063540310442e+02 4.949999999999999956e-01
-3.866712849506977818e+02 1.293483746179311389e-01 -4.625000000000023093e+00 4.000000000000000000e+02 -3.814394352082219939e+02 -3.920571494949133466e+02 7.600000000000000089e-01
-3.866667145327497792e+02 1.334689458984310018e-01 -4.627500000000023483e+00 4.000000000000000000e+02 -3.814378764480590007e+02 -3.920580907347503512e+02 3.850000000000000089e-01
-3.866621691790819568e+02 1.334642382559473039e-01 -4.630000000000023874e+00 4.000000000000000000e+02 -3.814311320922604978e+02 -3.920538463789518460e+02 7.499999999999999722e-02
-3.866576251902467902e+02 1.324971647056746027e-01 -4.632500000000024265e+00 4.000000000000000000e+02 -3.814299643119575762e+02 -3.920551785986489222e+02 1.260000000000000009e+00
-3.866531077644961556e+02 1.346214229647832994e-01 -4.635000000000024656e+00 4.000000000000000000e+02 -3.814254799327681553e+02 -3.920531942194594990e+02 1.455000000000000071e+00
-3.866486017414052867e+02 1.349585888388013799e-01 -4.637500000000025047e+00 4.000000000000000000e+02 -3.814239650092079046e+02 -3.920541792958992460e+02 1.400000000000000133e-01
-3.866441203383196239e+02 1.350492858301620969e-01 -4.640000000000025437e+00 4.000000000000000000e+02 -3.814200186558962287e+02 -3.920527329425875678e+02 1.500000000000000000e+00
-3.866396524856029941e+02 1.315590833294568440e-01 -4.642500000000025828e+00 4.000000000000000000e+02 -3.814184639668201271e+02 -3.920536782535114639e+02 8.800000000000000044e-01
-3.866352086992506543e+02 1.309526787297739803e-01 -4.645000000000026219e+00 4.000000000000000000e+02 -3.814159947679016227e+02 -3.920537090545929573e+02 4.899999999999999911e-01
-3.866307847087680329e+02 1.305562804338207816e-01 -4.647500000000026610e+00 4.000000000000000000e+02 -3.814152257054346364e+02 -3.920554399921259687e+02 1.685000000000000053e+00
-3.866263878044117632e+02 1.295913706762185369e-01 -4.650000000000027001e+00 4.000000000000000000e+02 -3.814086605959556664e+02 -3.920513748826469964e+02 1.145000000000000018e+00
-3.866219923554829165e+02 1.320601304724750569e-01 -4.652500000000027391e+00 4.000000000000000000e+02 -3.814002641950909265e+02 -3.920454784817822542e+02 1.840000000000000080e+00
-3.866175903187533436e+02 1.279953249507991830e-01 -4.655000000000027782e+00 4.000000000000000000e+02 -3.813955134403283864e+02 -3.920432277270197119e+02 1.500000000000000000e+00
-3.866131977211207413e+02 1.279166627939216649e-01 -4.657500000000028173e+00 4.000000000000000000e+02 -3.813900662873924716e+02 -3.920402805740837948e+02 1.524999999999999911e+00
-3.866088114542641847e+02 1.271558954007773190e-01 -4.660000000000028564e+00 4.000000000000000000e+02 -3.813883089689169879e+02 -3.920410232556083088e+02 1.600000000000000089e+00
-3.866044475778596734e+02 1.248973418266534768e-01 -4.662500000000028955e+00 4.000000000000000000e+02 -3.813849613418576610e+02 -3.920401756285489796e+02 1.344999999999999973e+00
-3.866000989857302557e+02 1.262368184362959167e-01 -4.665000000000029345e+00 4.000000000000000000e+02 -3.813748205141106951e+02 -3.920325348008020114e+02 1.465000000000000080e+00
-3.865957360846553001e+02 1.255150464140413480e-01 -4.667500000000029736e+00 4.000000000000000000e+02 -3.813675203434052605e+02 -3.920277346300965746e+02 1.810000000000000053e+00
-3.865913712795574497e+02 1.278001044229724881e-01 -4.670000000000030127e+00 4.000000000000000000e+02 -3.813650943912635398e+02 -3.920278086779549085e+02 2.550000000000000044e-01
-3.865870257643079526e+02 1.300070079453534699e-01 -4.672500000000030518e+00 4.000000000000000000e+02 -3.813632420817749562e+02 -3.920284563684663226e+02 1.449999999999999956e+00
-3.865827018463030527e+02 1.314575604596266711e-01 -4.675000000000030909e+00 4.000000000000000000e+02 -3.813585978595301640e+02 -3.920263121462215281e+02 2.949999999999999845e-01
-3.865783873225792604e+02 1.301990370845700629e-01 -4.677500000000031299e+00 4.000000000000000000e+02 -3.813551271523097057e+02 -3.920253414390010676e+02 7.750000000000000222e-01
-3.865740871708144937e+02 1.301004420948567719e-01 -4.680000000000031690e+00 4.000000000000000000e+02 -3.813491877158846250e+02 -3.920219020025759846e+02 1.350000000000000089e-01
-3.865697907107276592e+02 1.260527635680371850e-01 -4.682500000000032081e+00 4.000000000000000000e+02 -3.813353053210870485e+02 -3.920105196077784058e+02 1.570000000000000062e+00
-3.865654637640910778e+02 1.235873407896437709e-01 -4.685000000000032472e+00 4.000000000000000000e+02 -3.813330459966040848e+02 -3.920107602832954399e+02 4.899999999999999911e-01
-3.865611564938374727e+02 1.260892324346417626e-01 -4.687500000000032863e+00 4.000000000000000000e+02 -3.813297414973122841e+02 -3.920099557840036368e+02 7.850000000000000311e-01
-3.865568642522956111e+02 1.284681668566008128e-01 -4.690000000000033253e+00 4.000000000000000000e+02 -3.813235748825073870e+02 -3.920062891691987375e+02 1.955000000000000071e+00
-3.865525746895055477e+02 1.288804297867675863e-01 -4.692500000000033644e+00 4.000000000000000000e+02 -3.813180534025999577e+02 -3.920032676892913059e+02 1.034999999999999920e+00
-3.865482905511614149e+02 1.288348740937721726e-01 -4.695000000000034035e+00 4.000000000000000000e+02 -3.813107498341083783e+02 -3.919984641207997242e+02 8.950000000000000178e-01
-3.865440041916922951e+02 1.288755185610057086e-01 -4.697500000000034426e+00 4.000000000000000000e+02 -3.813106562633625458e+02 -3.920008705500538895e+02 1.580000000000000071e+00
-3.865397463633518100e+02 1.275941089276604323e-01 -4.700000000000034817e+00 4.000000000000000000e+02 -3.813057200787101806e+02 -3.919984343654015220e+02 5.649999999999999467e-01
-3.865354962677531034e+02 1.281904244240818780e-01 -4.702500000000035207e+00 4.000000000000000000e+02 -3.813008663443752653e+02 -3.919960806310666044e+02 1.189999999999999947e+00
-3.865312542071792450e+02 1.286753624940330798e-01 -4.705000000000035598e+00 4.000000000000000000e+02 -3.813003318590111803e+02 -3.919980461457025172e+02 1.114999999999999991e+00
-3.865270383426944250e+02 1.269366656453219389e-01 -4.707500000000035989e+00 4.000000000000000000e+02 -3.812966186902082768e+02 -3.919968329768996114e+02 1.554999999999999938e+00
-3.865228350916539739e+02 1.285261062721065328e-01 -4.710000000000036380e+00 4.000000000000000000e+02 -3.812905651861838123e+02 -3.919932794728751446e+02 1.264999999999999902e+00
-3.865186345650502062e+02 1.280789035441981527e-01 -4.712500000000036771e+00 4.000000000000000000e+02 -3.812886920919954150e+02 -3.919939063786867450e+02 1.100000000000000006e-01
-3.865144542251158555e+02 1.273232696330983127e-01 -4.715000000000037161e+00 4.000000000000000000e+02 -3.812827681783599587e+02 -3.919904824650512865e+02 1.600000000000000089e+00
-3.865102770395121752e+02 1.276833939625797998e-01 -4.717500000000037552e+00 4.000000000000000000e+02 -3.812752844547494533e+02 -3.919854987414407788e+02 1.745000000000000107e+00
-3.865060964905258629e+02 1.262622761201420973e-01 -4.720000000000037943e+00 4.000000000000000000e+02 -3.812715509850294211e+02 -3.919842652717208011e+02 1.159999999999999920e+00
-3.865019282182080360e+02 1.255018040434661974e-01 -4.722500000000038334e+00 4.000000000000000000e+02 -3.812643861264982093e+02 -3.919796004131895870e+02 1.895000000000000018e+00
-3.864977578797808064e+02 1.236020040097657591e-01 -4.725000000000038725e+00 4.000000000000000000e+02 -3.812643627363374321e+02 -3.919820770230288076e+02 7.800000000000000266e-01
-3.864936151123051218e+02 1.241341618958461263e-01 -4.727500000000039115e+00 4.000000000000000000e+02 -3.812615993835201493e+02 -3.919818136702115225e+02 7.099999999999999645e-01
-3.864894883521567408e+02 1.246147509473828213e-01 -4.730000000000039506e+00 4.000000000000000000e+02 -3.812482640733137487e+02 -3.919709783600051196e+02 8.249999999999999556e-01
-3.864853338719829026e+02 1.221455893830655642e-01 -4.732500000000039897e+00 4.000000000000000000e+02 -3.812461385443136237e+02 -3.919713528310049924e+02 8.900000000000000133e-01
-3.864811981259377376e+02 1.239563504820936218e-01 -4.735000000000040288e+00 4.000000000000000000e+02 -3.812429695782835779e+02 -3.919706838649749443e+02 5.849999999999999645e-01
-3.864770766633356516e+02 1.225175319989011274e-01 -4.737500000000040679e+00 4.000000000000000000e+02 -3.812349784418989884e+02 -3.919651927285903525e+02 1.810000000000000053e+00
-3.864729495634474006e+02 1.221713182858411711e-01 -4.740000000000041069e+00 4.000000000000000000e+02 -3.812334711742998934e+02 -3.919661854609912552e+02 1.274999999999999911e+00
-3.864688434964089083e+02 1.229823965695089338e-01 -4.742500000000041460e+00 4.000000000000000000e+02 -3.812288162227207522e+02 -3.919640305094121118e+02 8.100000000000000533e-01
-3.864647454165934732e+02 1.211193246145434999e-01 -4.745000000000041851e+00 4.000000000000000000e+02 -3.812270734150647513e+02 -3.919647877017561086e+02 9.799999999999999822e-01
-3.864606671454257025e+02 1.201475691159435005e-01 -4.747500000000042242e+00 4.000000000000000000e+02 -3.812078410794961769e+02 -3.919480553661875319e+02 5.300000000000000266e-01
-3.864565370467539651e+02 1.199879040484682913e-01 -4.750000000000042633e+00 4.000000000000000000e+02 -3.812053866696401201e+02 -3.919481009563314728e+02 7.950000000000000400e-01
-3.864524241227888979e+02 1.185379040357807251e-01 -4.752500000000043023e+00 4.000000000000000000e+02 -3.811843435255860300e+02 -3.919295578122773804e+02 8.999999999999999667e-02
-3.864482515426867621e+02 1.172955766172843611e-01 -4.755000000000043414e+00 4.000000000000000000e+02 -3.811792167147466444e+02 -3.919269310014379926e+02 3.699999999999999956e-01
-3.864440853940417924e+02 1.198009520584772253e-01 -4.757500000000043805e+00 4.000000000000000000e+02 -3.811650975577917961e+02 -3.919153118444831421e+02 1.354999999999999982e+00
-3.864398881443744926e+02 1.188140870613630662e-01 -4.760000000000044196e+00 4.000000000000000000e+02 -3.811592675678739965e+02 -3.919119818545653402e+02 9.749999999999999778e-01
-3.864356945256162135e+02 1.185162434837351564e-01 -4.762500000000044587e+00 4.000000000000000000e+02 -3.811549755758348397e+02 -3.919101898625261811e+02 1.415000000000000036e+00
-3.864315109452676325e+02 1.203347210726258415e-01 -4.765000000000044977e+00 4.000000000000000000e+02 -3.811506403468790722e+02 -3.919083546335704114e+02 8.299999999999999600e-01
-3.864273371574589646e+02 1.201244705927207307e-01 -4.767500000000045368e+00 4.000000000000000000e+02 -3.811502827551674386e+02 -3.919104970418587754e+02 1.225000000000000089e+00
-3.864231895946101076e+02 1.178034909805250607e-01 -4.770000000000045759e+00 4.000000000000000000e+02 -3.811474283156943557e+02 -3.919101426023856902e+02 1.860000000000000098e+00
-3.864190577017837995e+02 1.162063143148174132e-01 -4.772500000000046150e+00 4.000000000000000000e+02 -3.811450222538905450e+02 -3.919102365405818773e+02 7.950000000000000400e-01
-3.864149431970013211e+02 1.144227910930282893e-01 -4.775000000000046541e+00 4.000000000000000000e+02 -3.811420008405715407e+02 -3.919097151272628707e+02 1.000000000000000056e-01
-3.864108434192734762e+02 1.144980486210080001e-01 -4.777500000000046931e+00 4.000000000000000000e+02 -3.811280586565580393e+02 -3.918982729432494239e+02 4.600000000000000200e-01
-3.864067134908328285e+02 1.137839153011199061e-01 -4.780000000000047322e+00 4.000000000000000000e+02 -3.811171169617534247e+02 -3.918898312484448070e+02 2.600000000000000089e-01
-3.864025657536186600e+02 1.153877507099983352e-01 -4.782500000000047713e+00 4.000000000000000000e+02 -3.811167002638669601e+02 -3.918919145505583401e+02 2.149999999999999967e-01
-3.863984437277379129e+02 1.187774397918516800e-01 -4.785000000000048104e+00 4.000000000000000000e+02 -3.811164613514916937e+02 -3.918941756381830714e+02 6.400000000000000133e-01
-3.863943478757818184e+02 1.220435265282786147e-01 -4.787500000000048495e+00 4.000000000000000000e+02 -3.811149597904787925e+02 -3.918951740771701679e+02 1.950000000000000067e-01
-3.863902727938815360e+02 1.219542819755026070e-01 -4.790000000000048885e+00 4.000000000000000000e+02 -3.811130437360724272e+02 -3.918957580227638005e+02 1.604999999999999982e+00
-3.863862166153769522e+02 1.203935380619182149e-01 -4.792500000000049276e+00 4.000000000000000000e+02 -3.811061796202467349e+02 -3.918913939069381058e+02 1.620000000000000107e+00
-3.863821591901622128e+02 1.236453170625862324e-01 -4.795000000000049667e+00 4.000000000000000000e+02 -3.811044765591306032e+02 -3.918921908458219718e+02 1.300000000000000044e+00
-3.863781213738226938e+02 1.228399261492467975e-01 -4.797500000000050058e+00 4.000000000000000000e+02 -3.811009746364485409e+02 -3.918911889231399073e+02 1.485000000000000098e+00
-3.863740957726722627e+02 1.229936401963651338e-01 -4.800000000000050449e+00 4.000000000000000000e+02 -3.810998625821661108e+02 -3.918925768688574749e+02 1.340000000000000080e+00
-3.863700918619683762e+02 1.264572625479742640e-01 -4.802500000000050839e+00 4.000000000000000000e+02 -3.810993187265653432e+02 -3.918945330132567051e+02 8.549999999999999822e-01
-3.863661116965338351e+02 1.240460644833475817e-01 -4.805000000000051230e+00 4.000000000000000000e+02 -3.810961510411058839e+02 -3.918938653277972435e+02 1.570000000000000062e+00
-3.863621446674321760e+02 1.255897310939312617e-01 -4.807500000000051621e+00 4.000000000000000000e+02 -3.810959383128638365e+02 -3.918961525995551938e+02 3.049999999999999933e-01
-3.863582023232078768e+02 1.279054053351757203e-01 -4.810000000000052012e+00 4.000000000000000000e+02 -3.810911839228162421e+02 -3.918938982095075971e+02 3.200000000000000067e-01
-3.863542666148000535e+02 1.260411555530956407e-01 -4.812500000000052403e+00 4.000000000000000000e+02 -3.810857205412788744e+02 -3.918909348279702272e+02 1.900000000000000022e-01
-3.863503347238176389e+02 1.253292817769376954e-01 -4.815000000000052793e+00 4.000000000000000000e+02 -3.810853969610992635e+02 -3.918931112477906140e+02 1.614999999999999991e+00
-3.863464267301187647e+02 1.260035400911019565e-01 -4.817500000000053184e+00 4.000000000000000000e+02 -3.810829755146865523e+02 -3.918931898013779005e+02 1.245000000000000107e+00
-3.863425342545872354e+02 1.254090025174136036e-01 -4.820000000000053575e+00 4.000000000000000000e+02 -3.810817315206034550e+02 -3.918944458072948009e+02 5.400000000000000355e-01
-3.863386617292399592e+02 1.269054772850029267e-01 -4.822500000000053966e+00 4.000000000000000000e+02 -3.810774336684814898e+02 -3.918926479551728335e+02 3.400000000000000244e-01
-3.863347972143007496e+02 1.247807096500579138e-01 -4.825000000000054357e+00 4.000000000000000000e+02 -3.810763532232124362e+02 -3.918940675099037776e+02 3.499999999999999778e-01
-3.863309530267752052e+02 1.271431026228508898e-01 -4.827500000000054747e+00 4.000000000000000000e+02 -3.810726460586235476e+02 -3.918928603453149435e+02 1.280000000000000027e+00
-3.863271189437230078e+02 1.271990859025978471e-01 -4.830000000000055138e+00 4.000000000000000000e+02 -3.810633488463290064e+02 -3.918860631330204001e+02 9.499999999999999556e-01
-3.863232735047869255e+02 1.258457472839112079e-01 -4.832500000000055529e+00 4.000000000000000000e+02 -3.810591794666854639e+02 -3.918843937533768553e+02 8.050000000000000488e-01
-3.863194364086397741e+02 1.230639429501028531e-01 -4.835000000000055920e+00 4.000000000000000000e+02 -3.810580446091270801e+02 -3.918857588958184692e+02 1.034999999999999920e+00
-3.863156191841985674e+02 1.236765428486667484e-01 -4.837500000000056311e+00 4.000000000000000000e+02 -3.810537220572689421e+02 -3.918839363439603289e+02 2.550000000000000044e-01
-3.863118095518108817e+02 1.244556436031363511e-01 -4.840000000000056701e+00 4.000000000000000000e+02 -3.810512296405979669e+02 -3.918839439272893514e+02 1.445000000000000062e+00
-3.863080144063844159e+02 1.249027490798304135e-01 -4.842500000000057092e+00 4.000000000000000000e+02 -3.810433952479853019e+02 -3.918786095346766842e+02 1.820000000000000062e+00
-3.863042134258893725e+02 1.261754152300434417e-01 -4.845000000000057483e+00 4.000000000000000000e+02 -3.810393018272520180e+02 -3.918770161139433981e+02 1.104999999999999982e+00
-3.863004208111569824e+02 1.275627658225109984e-01 -4.847500000000057874e+00 4.000000000000000000e+02 -3.810324669234528301e+02 -3.918726812101442079e+02 6.400000000000000133e-01
-3.862966261430716486e+02 1.259009861910903028e-01 -4.850000000000058265e+00 4.000000000000000000e+02 -3.810315065979824567e+02 -3.918742208846738322e+02 1.185000000000000053e+00
-3.862928516251005817e+02 1.243109932383100191e-01 -4.852500000000058655e+00 4.000000000000000000e+02 -3.810277633773901584e+02 -3.918729776640815317e+02 3.699999999999999956e-01
-3.862890866315336780e+02 1.237306789042435934e-01 -4.855000000000059046e+00 4.000000000000000000e+02 -3.810208184980500619e+02 -3.918685327847414328e+02 1.614999999999999991e+00
-3.862853190821484759e+02 1.223391605172972768e-01 -4.857500000000059437e+00 4.000000000000000000e+02 -3.810196560907548928e+02 -3.918698703774462615e+02 1.000000000000000000e+00
-3.862815706817145269e+02 1.237052274137068753e-01 -4.860000000000059828e+00 4.000000000000000000e+02 -3.810196054506670293e+02 -3.918723197373583957e+02 8.050000000000000488e-01
-3.862778453980396307e+02 1.222228011562494082e-01 -4.862500000000060218e+00 4.000000000000000000e+02 -3.810194925860463968e+02 -3.918747068727377609e+02 1.000000000000000056e-01
-3.862741427734350737e+02 1.211401021736992351e-01 -4.865000000000060609e+00 4.000000000000000000e+02 -3.810112126846007641e+02 -3.918689269712921259e+02 1.104999999999999982e+00
-3.862704324637260243e+02 1.196895671035432540e-01 -4.867500000000061000e+00 4.000000000000000000e+02 -3.810100329241221857e+02 -3.918702472108135453e+02 1.300000000000000044e-01
-3.862667407377199424e+02 1.209873800248284503e-01 -4.870000000000061391e+00 4.000000000000000000e+02 -3.810081502482771612e+02 -3.918708645349685185e+02 1.995000000000000107e+00
-3.862630648561827797e+02 1.223146028278958297e-01 -4.872500000000061782e+00 4.000000000000000000e+02 -3.810007879975747755e+02 -3.918660022842661306e+02 1.139999999999999902e+00
-3.862593846191248304e+02 1.218278533501671035e-01 -4.875000000000062172e+00 4.000000000000000000e+02 -3.809883748617035621e+02 -3.918560891483949149e+02 1.465000000000000080e+00
-3.862556814144394366e+02 1.221630783958117944e-01 -4.877500000000062563e+00 4.000000000000000000e+02 -3.809876606124738032e+02 -3.918578748991651537e+02 1.000000000000000000e+00
-3.862519984435123774e+02 1.252723201570454525e-01 -4.880000000000062954e+00 4.000000000000000000e+02 -3.809847771850551226e+02 -3.918574914717464708e+02 1.600000000000000033e-01
-3.862483275824415614e+02 1.202278835738160717e-01 -4.882500000000063345e+00 4.000000000000000000e+02 -3.809844559134364204e+02 -3.918596702001278231e+02 5.300000000000000266e-01
-3.862446780926982228e+02 1.205062990336845941e-01 -4.885000000000063736e+00 4.000000000000000000e+02 -3.809839479078028148e+02 -3.918616621944942153e+02 8.299999999999999600e-01
-3.862410490963198413e+02 1.214073764952082884e-01 -4.887500000000064126e+00 4.000000000000000000e+02 -3.809801166822650202e+02 -3.918603309689564185e+02 6.600000000000000311e-01
-3.862374284139105498e+02 1.213220343228132020e-01 -4.890000000000064517e+00 4.000000000000000000e+02 -3.809625161536587257e+02 -3.918452304403501216e+02 1.774999999999999911e+00
-3.862337660035888689e+02 1.193511318946587907e-01 -4.892500000000064908e+00 4.000000000000000000e+02 -3.809592292850671242e+02 -3.918444435717585179e+02 1.749999999999999889e-01
-3.862301140903747410e+02 1.199750187650312494e-01 -4.895000000000065299e+00 4.000000000000000000e+02 -3.809546248651832343e+02 -3.918423391518746257e+02 1.379999999999999893e+00
-3.862264678138188856e+02 1.209692793686884399e-01 -4.897500000000065690e+00 4.000000000000000000e+02 -3.809480893015806373e+02 -3.918383035882720264e+02 5.300000000000000266e-01
-3.862228201201247089e+02 1.210698546393429859e-01 -4.900000000000066080e+00 4.000000000000000000e+02 -3.809446293898943168e+02 -3.918373436765857036e+02 6.850000000000000533e-01
-3.862191821996840986e+02 1.219120414131643348e-01 -4.902500000000066471e+00 4.000000000000000000e+02 -3.809427398353302010e+02 -3.918379541220215856e+02 1.570000000000000062e+00
-3.862155596737769656e+02 1.220848655052588355e-01 -4.905000000000066862e+00 4.000000000000000000e+02 -3.809389299965164923e+02 -3.918366442832078747e+02 1.760000000000000009e+00
-3.862119455008549949e+02 1.237357977794346781e-01 -4.907500000000067253e+00 4.000000000000000000e+02 -3.809363325230310693e+02 -3.918365468097224493e+02 1.459999999999999964e+00
-3.862083439927506561e+02 1.249682739783251756e-01 -4.910000000000067644e+00 4.000000000000000000e+02 -3.809288524262115061e+02 -3.918315667129028839e+02 1.449999999999999956e+00
-3.862047375251724475e+02 1.243138958065992256e-01 -4.912500000000068034e+00 4.000000000000000000e+02 -3.809277243747951047e+02 -3.918329386614864802e+02 1.574999999999999956e+00
-3.862011489353752154e+02 1.231484673873149277e-01 -4.915000000000068425e+00 4.000000000000000000e+02 -3.809255460915825324e+02 -3.918332603782739056e+02 1.895000000000000018e+00
-3.861975743256628562e+02 1.225542537475122762e-01 -4.917500000000068816e+00 4.000000000000000000e+02 -3.809152336402181618e+02 -3.918254479269095327e+02 7.700000000000000178e-01
